#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
50804,59140867,psbA,IGW27_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201201,-
50804,59140868,trnK-UUU,IGW27_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140869,matK,IGW27_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
50804,59140870,rps16,IGW27_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
50804,59140871,trnQ-UUG,IGW27_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140872,psbK,IGW27_pgp085,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20210529,-
50804,59140873,psbI,IGW27_pgp084,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20201217,-
50804,59140874,trnS-GCU,IGW27_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140875,trnG-UCC,IGW27_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140876,trnR,IGW27_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140877,atpA,IGW27_pgp083,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20210529,-
50804,59140878,atpF,IGW27_pgp082,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20210529,-
50804,59140879,atpH,IGW27_pgp081,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20201111,-
50804,59140880,atpI,IGW27_pgp080,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20210529,-
50804,59140881,rps2,IGW27_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
50804,59140882,rpoC2,IGW27_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
50804,59140883,rpoC1,IGW27_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
50804,59140884,rpoB,IGW27_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
50804,59140885,trnC-GCA,IGW27_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140886,petN,IGW27_pgp075,-,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20201217,-
50804,59140887,psbM,IGW27_pgp074,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20201125,-
50804,59140888,trnD-GUC,IGW27_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140889,trnY-GUA,IGW27_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140890,trnE-UUC,IGW27_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140891,trnT-GGU,IGW27_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140892,psbD,IGW27_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210529,-
50804,59140893,psbC,IGW27_pgp072,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20210529,-
50804,59140894,trnS-UGA,IGW27_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140895,psbZ,IGW27_pgp071,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20201217,-
50804,59140896,trnG-GCC,IGW27_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140897,trnfM-CAU,IGW27_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140898,rps14,IGW27_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20201217,-
50804,59140899,psaB,IGW27_pgp069,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20201112,-
50804,59140900,psaA,IGW27_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
50804,59140901,ycf3,IGW27_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20201217,-
50804,59140902,trnS-GGA,IGW27_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140903,rps4,IGW27_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210529,-
50804,59140904,trnT-UGU,IGW27_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140905,trnL-UAA,IGW27_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140906,trnF-GAA,IGW27_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140907,ndhJ,IGW27_pgp065,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20201111,-
50804,59140908,ndhK,IGW27_pgp064,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210529,-
50804,59140909,ndhC,IGW27_pgp063,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210417,-
50804,59140910,trnV-UAC,IGW27_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140911,trnM-CAU,IGW27_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50804,59140912,atpE,IGW27_pgp062,-,-,-,-,CF1 subunit epsilon,protein-coding,-,-,-,CF1 subunit epsilon,20201107,-
