#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1186155,19222670,rps12,EN60_p041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160910,-
1186155,19222675,rpoC1,EN60_p075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160910,-
1186155,19222677,rpoB,EN60_p074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20151028,-
1186155,19222680,matK,EN60_p084,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160910,-
1186155,19222681,ndhH,EN60_p009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20160325,-
1186155,19222682,rpl32,EN60_p017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20151028,-
1186155,19222683,ycf3,EN60_p065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20160910,-
1186155,19222684,rps7,EN60_p020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160813,-
1186155,19222686,psaA,EN60_p066,-,-,-,-,photosystem I P700 chlorophyll a,protein-coding,-,-,-,-,20151028,-
1186155,19222687,psbB,EN60_p039,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20151028,-
1186155,19222690,atpF,EN60_p080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20160910,-
1186155,19222691,psbT,EN60_p038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20151028,-
1186155,19222692,psaI,EN60_p056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20151028,-
1186155,19222693,rpl23,EN60_p023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20151028,-
1186155,19222695,psaC,EN60_p014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
1186155,19222696,rbcL,EN60_p058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20151028,-
1186155,19222699,petD,EN60_p034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160827,-
1186155,19222700,rps3,EN60_p027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160910,-
1186155,19222701,accD,EN60_p057,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20151028,-
1186155,19222703,atpH,EN60_p079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20151028,-
1186155,19222704,rpoA,EN60_p033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160910,-
1186155,19222705,rps15,EN60_p008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160910,-
1186155,19222707,psbC,EN60_p070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20160325,-
1186155,19222710,rps11,EN60_p032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20151028,-
1186155,19222711,ndhD,EN60_p015,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
1186155,19222712,psbJ,EN60_p052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20151028,-
1186155,19222716,rpoC2,EN60_p076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160910,-
1186155,19222717,petA,EN60_p053,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160910,-
