#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
743500,43956483,psbA,G6P11_pgp001,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20210313,-
743500,43956484,trnK-UUU,G6P11_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956485,matK,G6P11_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210313,-
743500,43956486,rps16,G6P11_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210313,-
743500,43956487,trnQ-UUG,G6P11_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956488,psbK,G6P11_pgp084,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20210313,-
743500,43956489,psbI,G6P11_pgp083,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200801,-
743500,43956490,trnS-GCU,G6P11_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956491,trnG-UCC,G6P11_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956492,trnR-UCU,G6P11_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956493,atpA,G6P11_pgp082,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20210313,-
743500,43956494,atpF,G6P11_pgp081,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20210313,-
743500,43956495,atpH,G6P11_pgp080,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200801,-
743500,43956496,atpI,G6P11_pgp079,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20210313,-
743500,43956497,rpoC2,G6P11_pgp078,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20210313,-
743500,43956498,rpoC1,G6P11_pgp077,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20210313,-
743500,43956499,rpoB,G6P11_pgp076,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20210313,-
743500,43956500,trnC-GCA,G6P11_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956501,petN,G6P11_pgp075,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200801,-
743500,43956502,psbM,G6P11_pgp074,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200801,-
743500,43956503,trnD-GUC,G6P11_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956504,trnY-GUA,G6P11_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956505,trnE-UUC,G6P11_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956506,trnT-GGU,G6P11_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956507,psbD,G6P11_pgp073,-,-,-,-,PsbD,protein-coding,-,-,-,PsbD,20200801,-
743500,43956508,psbC,G6P11_pgp072,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20210313,-
743500,43956509,trnS-UGA,G6P11_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956510,psbZ,G6P11_pgp071,-,-,-,-,PsbZ,protein-coding,-,-,-,PsbZ,20200801,-
743500,43956511,trnG-GCC,G6P11_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956512,trnfM-CAU,G6P11_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956513,rps14,G6P11_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200801,-
743500,43956514,psaB,G6P11_pgp069,-,-,-,-,PsaB,protein-coding,-,-,-,PsaB,20210313,-
743500,43956515,psaA,G6P11_pgp068,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20210403,-
743500,43956516,ycf3,G6P11_pgp067,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200801,-
743500,43956517,trnS-GGA,G6P11_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956518,rps4,G6P11_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210313,-
743500,43956519,trnT-UGU,G6P11_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956520,trnL-UAA,G6P11_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956521,trnF-GAA,G6P11_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956522,ndhJ,G6P11_pgp065,-,-,-,-,NdhJ,protein-coding,-,-,-,NdhJ,20210313,-
743500,43956523,ndhK,G6P11_pgp064,-,-,-,-,NdhK,protein-coding,-,-,-,NdhK,20210313,-
743500,43956524,ndhC,G6P11_pgp063,-,-,-,-,NdhC,protein-coding,-,-,-,NdhC,20200801,-
743500,43956525,trnV-UAC,G6P11_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956526,trnM-CAU,G6P11_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956527,atpE,G6P11_pgp062,-,-,-,-,AtpE,protein-coding,-,-,-,AtpE,20210313,-
743500,43956528,atpB,G6P11_pgp061,-,-,-,-,AtpB,protein-coding,-,-,-,AtpB,20210313,-
743500,43956529,rbcL,G6P11_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20201010,-
743500,43956530,accD,G6P11_pgp059,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20210313,-
743500,43956531,psaI,G6P11_pgp058,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20210313,-
743500,43956532,ycf4,G6P11_pgp057,-,-,-,-,Ycf4,protein-coding,-,-,-,Ycf4,20200801,-
743500,43956533,cemA,G6P11_pgp056,-,-,-,-,CemA,protein-coding,-,-,-,CemA,20210313,-
743500,43956534,petA,G6P11_pgp055,-,-,-,-,PetA,protein-coding,-,-,-,PetA,20210313,-
743500,43956535,psbJ,G6P11_pgp054,-,-,-,-,PsbJ,protein-coding,-,-,-,PsbJ,20200801,-
743500,43956536,psbL,G6P11_pgp053,-,-,-,-,PsbL,protein-coding,-,-,-,PsbL,20200801,-
743500,43956537,psbF,G6P11_pgp052,-,-,-,-,PsbF,protein-coding,-,-,-,PsbF,20200801,-
743500,43956538,psbE,G6P11_pgp051,-,-,-,-,PsbE,protein-coding,-,-,-,PsbE,20210123,-
743500,43956539,petL,G6P11_pgp050,-,-,-,-,PetL,protein-coding,-,-,-,PetL,20200801,-
743500,43956540,petG,G6P11_pgp049,-,-,-,-,PetG,protein-coding,-,-,-,PetG,20210212,-
743500,43956541,trnW-CCA,G6P11_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956542,trnP-UGG,G6P11_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
743500,43956543,psaJ,G6P11_pgp048,-,-,-,-,PsaJ,protein-coding,-,-,-,PsaJ,20200801,-
743500,43956544,rpl33,G6P11_pgp047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210313,-
743500,43956545,rps18,G6P11_pgp046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20201217,-
743500,43956546,rpl20,G6P11_pgp045,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210313,-
743500,43956547,rps12,G6P11_pgp044,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210403,-
743500,43956548,clpP,G6P11_pgp042,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20210313,-
743500,43956549,psbB,G6P11_pgp041,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20210313,-
743500,43956550,psbT,G6P11_pgp040,-,-,-,-,PsbT,protein-coding,-,-,-,PsbT,20200801,-
743500,43956551,psbN,G6P11_pgp039,-,-,-,-,PsbN,protein-coding,-,-,-,PsbN,20200905,-
743500,43956552,psbH,G6P11_pgp038,-,-,-,-,PsbH,protein-coding,-,-,-,PsbH,20200801,-
743500,43956553,petB,G6P11_pgp037,-,-,-,-,PetB,protein-coding,-,-,-,PetB,20210313,-
743500,43956554,petD,G6P11_pgp036,-,-,-,-,PetD,protein-coding,-,-,-,PetD,20210313,-
