#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
96944,16793656,psbM,M931_p066,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190601,-
96944,16793657,rps16,M931_p054,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
96944,16793658,rpl23,M931_p022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20150626,-
96944,16793659,petN,M931_p065,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
96944,16793660,rps18,M931_p041,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
96944,16793661,rpl20,M931_p040,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160903,-
96944,16793662,ndhC,M931_p077,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20150626,-
96944,16793663,petD,M931_p032,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160903,-
96944,16793664,rpl2,M931_p023,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160903,-
96944,16793665,atpB,M931_p079,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160903,-
96944,16793666,trnE-UUC,M931_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793667,trnY-GUA,M931_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793668,rps4,M931_p074,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160903,-
96944,16793669,trnR-UCU,M931_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793670,rpl36,M931_p029,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20160325,-
96944,16793671,trnM-CAU,M931_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793672,trnC-GCA,M931_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793673,atpI,M931_p060,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20150626,-
96944,16793674,psbA,M931_p082,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160806,-
96944,16793675,rps19,M931_p024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
96944,16793676,rps12,M931_p039,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160903,-
96944,16793677,trnH-GUG,M931_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793678,psbH,M931_p034,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20150626,-
96944,16793679,rpl14,M931_p027,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20150626,-
96944,16793680,trnW-CCA,M931_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793681,ndhG,M931_p013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20150626,-
96944,16793682,atpE,M931_p078,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20200912,-
96944,16793683,psaA,M931_p072,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
96944,16793684,ycf3,M931_p073,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,-,20171219,-
96944,16793685,psbC,M931_p068,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
96944,16793686,psbD,M931_p067,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160903,-
96944,16793687,petA,M931_p050,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160903,-
96944,16793688,psbN,M931_p035,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
96944,16793689,psbL,M931_p048,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
96944,16793690,trnF-GAA,M931_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793691,rps2,M931_p061,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160903,-
96944,16793692,trnP-UGG,M931_t022,-,-,-,-,tRNA,tRNA,-,-,-,-,20130906,-
96944,16793693,rps8,M931_p028,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20160325,-
96944,16793694,psbE,M931_p046,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
96944,16793695,psaI,M931_p052,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
96944,16793696,rpoA,M931_p031,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160903,-
