#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
226875,58115179,H4Q04_mgt04,H4Q04_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115180,H4Q04_mgt07,H4Q04_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115181,H4Q04_mgt12,H4Q04_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115182,H4Q04_mgt14,H4Q04_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115183,ATP6,H4Q04_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
226875,58115184,COX3,H4Q04_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
226875,58115185,H4Q04_mgt15,H4Q04_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115186,H4Q04_mgt16,H4Q04_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115187,ND4,H4Q04_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
226875,58115188,H4Q04_mgt17,H4Q04_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115189,ND6,H4Q04_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
226875,58115190,H4Q04_mgt20,H4Q04_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115191,H4Q04_mgt21,H4Q04_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115192,H4Q04_mgt01,H4Q04_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115193,H4Q04_mgr02,H4Q04_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
226875,58115194,H4Q04_mgt02,H4Q04_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115195,H4Q04_mgr01,H4Q04_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
226875,58115196,H4Q04_mgt03,H4Q04_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115197,ND1,H4Q04_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
226875,58115198,H4Q04_mgt05,H4Q04_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115199,H4Q04_mgt06,H4Q04_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115200,ND2,H4Q04_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
226875,58115201,H4Q04_mgt08,H4Q04_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115202,H4Q04_mgt09,H4Q04_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115203,H4Q04_mgt10,H4Q04_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115204,H4Q04_mgt11,H4Q04_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115205,COX1,H4Q04_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
226875,58115206,H4Q04_mgt13,H4Q04_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115207,COX2,H4Q04_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210212,-
226875,58115208,ATP8,H4Q04_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
226875,58115209,ND3,H4Q04_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
226875,58115210,ND4L,H4Q04_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
226875,58115211,H4Q04_mgt18,H4Q04_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115212,H4Q04_mgt19,H4Q04_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
226875,58115213,ND5,H4Q04_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
226875,58115214,CYTB,H4Q04_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210424,-
226875,58115215,H4Q04_mgt22,H4Q04_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
