#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2108135,37863157,rps12,D3Q43_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
2108135,37863158,clpP,D3Q43_pgp041,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
2108135,37863159,trnH-GUG,D3Q43_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863160,ycf15,D3Q43_pgp021,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20200911,-
2108135,37863161,trnI-CAU,D3Q43_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863162,trnN-GUU,D3Q43_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863163,rpoC1,D3Q43_pgp076,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
2108135,37863164,trnC-GCA,D3Q43_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863165,rrn4.5,D3Q43_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2108135,37863166,trnA-UGC,D3Q43_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863167,rpoB,D3Q43_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
2108135,37863168,matK,D3Q43_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
2108135,37863169,pafI,D3Q43_pgp066,-,-,-,-,photosystem I assembly factor I,protein-coding,-,-,-,photosystem I assembly factor I,20200911,-
2108135,37863170,rpl32,D3Q43_pgp017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
2108135,37863171,rps7,D3Q43_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
2108135,37863172,trnL-CAA,D3Q43_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863173,psaA,D3Q43_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
2108135,37863174,psbB,D3Q43_pgp040,-,-,-,-,PSII 47 kDa protein,protein-coding,-,-,-,PSII 47 kDa protein,20200911,-
2108135,37863175,ndhH,D3Q43_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
2108135,37863176,trnS-GGA,D3Q43_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863177,rps16,D3Q43_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
2108135,37863178,psbT,D3Q43_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
2108135,37863179,atpF,D3Q43_pgp081,-,-,-,-,ATP systhase CF0 B subunit,protein-coding,-,-,-,ATP systhase CF0 B subunit,20200911,-
2108135,37863180,rbcL,D3Q43_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
2108135,37863181,trnI-GAU,D3Q43_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863182,trnV-GAC,D3Q43_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863183,psaI,D3Q43_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
2108135,37863184,rpl23,D3Q43_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
2108135,37863185,accD,D3Q43_pgp058,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
2108135,37863186,psaC,D3Q43_pgp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
2108135,37863187,trnS-UGA,D3Q43_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2108135,37863188,petD,D3Q43_pgp035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
2108135,37863189,rps3,D3Q43_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
2108135,37863190,atpH,D3Q43_pgp080,-,-,-,-,ATP systhase CF0 C chain,protein-coding,-,-,-,ATP systhase CF0 C chain,20200911,-
2108135,37863191,rpoA,D3Q43_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
2108135,37863192,rps15,D3Q43_pgp008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
2108135,37863193,trnQ-UUG,D3Q43_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
