#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1364912,55288110,HRV62_mgt04,HRV62_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288111,HRV62_mgt07,HRV62_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288112,HRV62_mgt12,HRV62_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288113,HRV62_mgt14,HRV62_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288114,ATP6,HRV62_mgp08,ATPase 6,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210306,-
1364912,55288115,COX3,HRV62_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210403,-
1364912,55288116,HRV62_mgt15,HRV62_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288117,HRV62_mgt16,HRV62_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288118,ND4,HRV62_mgp04,NADH4,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210403,-
1364912,55288119,HRV62_mgt17,HRV62_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288120,CYTB,HRV62_mgp02,cytb,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210403,-
1364912,55288121,HRV62_mgt20,HRV62_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288122,HRV62_mgt22,HRV62_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288123,HRV62_mgt01,HRV62_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288124,HRV62_mgr02,HRV62_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1364912,55288125,HRV62_mgt02,HRV62_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288126,HRV62_mgr01,HRV62_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1364912,55288127,HRV62_mgt03,HRV62_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288128,ND1,HRV62_mgp13,NADH1,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210403,-
1364912,55288129,HRV62_mgt05,HRV62_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288130,HRV62_mgt06,HRV62_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288131,ND2,HRV62_mgp12,NADH2,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210306,-
1364912,55288132,HRV62_mgt08,HRV62_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288133,HRV62_mgt09,HRV62_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288134,HRV62_mgt10,HRV62_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288135,HRV62_mgt11,HRV62_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288136,COX1,HRV62_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210306,-
1364912,55288137,HRV62_mgt13,HRV62_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288138,COX2,HRV62_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210306,-
1364912,55288139,ATP8,HRV62_mgp09,ATPase 8,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210403,-
1364912,55288140,ND3,HRV62_mgp06,NADH3,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210403,-
1364912,55288141,ND4L,HRV62_mgp05,NADH4L,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210403,-
1364912,55288142,HRV62_mgt18,HRV62_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288143,HRV62_mgt19,HRV62_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288144,ND5,HRV62_mgp03,NADH5,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210403,-
1364912,55288145,HRV62_mgt21,HRV62_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1364912,55288146,ND6,HRV62_mgp01,NADH6,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210306,-
