#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1837850,29065923,BI066_gp93,BI066_gp93,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065924,BI066_gp66,BI066_gp66,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065925,BI066_gp02,BI066_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065926,BI066_gp03,BI066_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065927,BI066_gp04,BI066_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065928,BI066_gp05,BI066_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065929,BI066_gp06,BI066_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065930,BI066_gp07,BI066_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065931,BI066_gp08,BI066_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065932,BI066_gp09,BI066_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065933,BI066_gp10,BI066_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065934,BI066_gp11,BI066_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065935,BI066_gp12,BI066_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065936,BI066_gp13,BI066_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065937,BI066_gp14,BI066_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065938,BI066_gp15,BI066_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065939,BI066_gp16,BI066_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065940,BI066_gp17,BI066_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065941,BI066_gp18,BI066_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065942,BI066_gp19,BI066_gp19,-,-,-,-,putative RNA polymerase 1,protein-coding,-,-,-,putative RNA polymerase 1,20200910,-
1837850,29065943,BI066_gp20,BI066_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065944,BI066_gp21,BI066_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065945,BI066_gp22,BI066_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065946,BI066_gp23,BI066_gp23,-,-,-,-,putative RNAP2,protein-coding,-,-,-,putative RNAP2,20200910,-
1837850,29065947,BI066_gp24,BI066_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065948,BI066_gp25,BI066_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065949,BI066_gp26,BI066_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065950,BI066_gp27,BI066_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065951,BI066_gp28,BI066_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065952,BI066_gp29,BI066_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065953,BI066_gp30,BI066_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065954,BI066_gs01,BI066_gs01,-,-,-,-,ncRNA,ncRNA,-,-,-,-,20200910,-
1837850,29065955,BI066_gp92,BI066_gp92,-,-,-,-,ATP dependent protease ATP-binding subunit,protein-coding,-,-,-,ATP dependent protease ATP-binding subunit,20200910,-
1837850,29065956,BI066_gp91,BI066_gp91,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065957,BI066_gp90,BI066_gp90,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1837850,29065958,BI066_gp89,BI066_gp89,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
