#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2053718,54098071,trnK-UUU,HGE32_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098072,matK,HGE32_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200926,-
2053718,54098073,trnQ-UUG,HGE32_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098074,psbK,HGE32_pgp084,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200801,-
2053718,54098075,psbI,HGE32_pgp083,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200801,-
2053718,54098076,trnS-GCU,HGE32_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098077,trnG-UCC,HGE32_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098078,trnR-UCU,HGE32_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098079,atpA,HGE32_pgp082,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200905,-
2053718,54098080,atpF,HGE32_pgp081,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20210116,-
2053718,54098081,atpH,HGE32_pgp080,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200801,-
2053718,54098082,atpI,HGE32_pgp079,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200926,-
2053718,54098083,rps2,HGE32_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200829,-
2053718,54098084,rpoC2,HGE32_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210313,-
2053718,54098085,rpoC1,HGE32_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210313,-
2053718,54098086,rpoB,HGE32_pgp075,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20210313,-
2053718,54098087,trnC-GCA,HGE32_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098088,petN,HGE32_pgp074,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200801,-
2053718,54098089,psbM,HGE32_pgp073,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200801,-
2053718,54098090,trnD-GUC,HGE32_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098091,trnY-GUA,HGE32_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098092,trnE-UUC,HGE32_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098093,trnT-GGU,HGE32_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098094,psbD,HGE32_pgp072,-,-,-,-,PsbD,protein-coding,-,-,-,PsbD,20200801,-
2053718,54098095,psbC,HGE32_pgp071,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20200801,-
2053718,54098096,trnS-UGA,HGE32_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098097,psbZ,HGE32_pgp070,-,-,-,-,PsbZ,protein-coding,-,-,-,PsbZ,20200801,-
2053718,54098098,trnG-GCC,HGE32_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098099,trnfM-CAU,HGE32_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098100,rps14,HGE32_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200926,-
2053718,54098101,psaB,HGE32_pgp068,-,-,-,-,PsaB,protein-coding,-,-,-,PsaB,20200829,-
2053718,54098102,psaA,HGE32_pgp067,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20200801,-
2053718,54098103,ycf3,HGE32_pgp066,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200829,-
2053718,54098104,trnS-GGA,HGE32_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098105,rps4,HGE32_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200801,-
2053718,54098106,trnT-UGU,HGE32_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098107,trnL-UAA,HGE32_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098108,trnF-GAA,HGE32_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098109,ndhJ,HGE32_pgp064,-,-,-,-,NdhJ,protein-coding,-,-,-,NdhJ,20200905,-
2053718,54098110,ndhK,HGE32_pgp063,-,-,-,-,NdhK,protein-coding,-,-,-,NdhK,20200829,-
2053718,54098111,ndhC,HGE32_pgp062,-,-,-,-,NdhC,protein-coding,-,-,-,NdhC,20200912,-
2053718,54098112,trnV-UAC,HGE32_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098113,trnM-CAU,HGE32_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098114,atpE,HGE32_pgp061,-,-,-,-,AtpE,protein-coding,-,-,-,AtpE,20200905,-
2053718,54098115,atpB,HGE32_pgp060,-,-,-,-,AtpB,protein-coding,-,-,-,AtpB,20200905,-
2053718,54098116,rbcL,HGE32_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210320,-
2053718,54098117,accD,HGE32_pgp058,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20200926,-
2053718,54098118,psaI,HGE32_pgp057,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20200801,-
2053718,54098119,ycf4,HGE32_pgp056,-,-,-,-,Ycf4,protein-coding,-,-,-,Ycf4,20200912,-
2053718,54098120,cemA,HGE32_pgp055,-,-,-,-,CemA,protein-coding,-,-,-,CemA,20200912,-
2053718,54098121,petA,HGE32_pgp054,-,-,-,-,PetA,protein-coding,-,-,-,PetA,20200905,-
2053718,54098122,psbJ,HGE32_pgp053,-,-,-,-,PsbJ,protein-coding,-,-,-,PsbJ,20200801,-
2053718,54098123,psbL,HGE32_pgp052,-,-,-,-,PsbL,protein-coding,-,-,-,PsbL,20200801,-
2053718,54098124,psbF,HGE32_pgp051,-,-,-,-,PsbF,protein-coding,-,-,-,PsbF,20200801,-
2053718,54098125,psbE,HGE32_pgp050,-,-,-,-,PsbE,protein-coding,-,-,-,PsbE,20200801,-
2053718,54098126,petL,HGE32_pgp049,-,-,-,-,PetL,protein-coding,-,-,-,PetL,20200801,-
2053718,54098127,petG,HGE32_pgp048,-,-,-,-,PetG,protein-coding,-,-,-,PetG,20210212,-
2053718,54098128,trnW-CCA,HGE32_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098129,trnP-UGG,HGE32_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098130,psaJ,HGE32_pgp047,-,-,-,-,PsaJ,protein-coding,-,-,-,PsaJ,20200801,-
2053718,54098131,rpl33,HGE32_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200801,-
2053718,54098132,rps18,HGE32_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200905,-
2053718,54098133,rpl20,HGE32_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210116,-
2053718,54098134,rps12,HGE32_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200910,-
2053718,54098135,psbA,HGE32_pgp001,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20210320,-
2053718,54098136,clpP,HGE32_pgp041,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20210320,-
2053718,54098137,psbB,HGE32_pgp040,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20200801,-
2053718,54098138,psbT,HGE32_pgp039,-,-,-,-,PsbT,protein-coding,-,-,-,PsbT,20200801,-
2053718,54098139,psbN,HGE32_pgp038,-,-,-,-,PsbN,protein-coding,-,-,-,PsbN,20200905,-
2053718,54098140,psbH,HGE32_pgp037,-,-,-,-,PsbH,protein-coding,-,-,-,PsbH,20200801,-
2053718,54098141,petB,HGE32_pgp036,-,-,-,-,PetB,protein-coding,-,-,-,PetB,20200919,-
2053718,54098142,petD,HGE32_pgp035,-,-,-,-,PetD,protein-coding,-,-,-,PetD,20200829,-
2053718,54098143,rpoA,HGE32_pgp034,-,-,-,-,RpoA,protein-coding,-,-,-,RpoA,20200905,-
2053718,54098144,rps11,HGE32_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200905,-
2053718,54098145,rpl36,HGE32_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200801,-
2053718,54098146,rps8,HGE32_pgp031,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200905,-
2053718,54098147,rpl14,HGE32_pgp030,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200905,-
2053718,54098148,rpl16,HGE32_pgp029,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210320,-
2053718,54098149,rps3,HGE32_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200801,-
2053718,54098150,rpl22,HGE32_pgp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200829,-
2053718,54098151,rps19,HGE32_pgp026,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210320,-
2053718,54098152,trnH-GUG,HGE32_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098153,rpl2,HGE32_pgp025,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200919,-
2053718,54098154,rpl23,HGE32_pgp024,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200801,-
2053718,54098155,trnI-CAU,HGE32_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098156,ycf2,HGE32_pgp023,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20200910,-
2053718,54098157,trnL-CAA,HGE32_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098158,ndhB,HGE32_pgp022,-,-,-,-,NdhB,protein-coding,-,-,-,NdhB,20200905,-
2053718,54098159,rps7,HGE32_pgp021,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201010,-
2053718,54098160,trnV-GAC,HGE32_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2053718,54098161,rrn16,HGE32_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2053718,54098162,trnI-GAU,HGE32_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
