#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1677003,41659478,F0R13_mgr02,F0R13_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1677003,41659479,F0R13_mgr01,F0R13_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1677003,41659480,ND1,F0R13_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200912,-
1677003,41659481,trnI(atc),F0R13_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659482,trnQ(caa),F0R13_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659483,trnM(atg),F0R13_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659484,ND2,F0R13_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200912,-
1677003,41659485,trnW(tga),F0R13_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659486,trnA(gca),F0R13_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659487,trnN(aac),F0R13_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659488,trnC(tgc),F0R13_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659489,trnY(tac),F0R13_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659490,COX1,F0R13_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200912,-
1677003,41659491,trnS2(tca),F0R13_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659492,trnD(gac),F0R13_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659493,COX2,F0R13_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200912,-
1677003,41659494,trnK(aaa),F0R13_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659495,ATP8,F0R13_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200912,-
1677003,41659496,ATP6,F0R13_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200912,-
1677003,41659497,COX3,F0R13_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200912,-
1677003,41659498,trnG(gga),F0R13_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659499,ND3,F0R13_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
1677003,41659500,trnR(cga),F0R13_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659501,ND4L,F0R13_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200912,-
1677003,41659502,ND4,F0R13_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200912,-
1677003,41659503,trnH(cac),F0R13_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659504,trnS1(agc),F0R13_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659505,trnL1(cta),F0R13_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659506,ND5,F0R13_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200912,-
1677003,41659507,ND6,F0R13_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200912,-
1677003,41659508,trnE(gaa),F0R13_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659509,CYTB,F0R13_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200912,-
1677003,41659510,trnT(aca),F0R13_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659511,trnP(cca),F0R13_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659512,trnV(gta),F0R13_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659513,trnL2(tta),F0R13_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1677003,41659514,trnF(ttc),F0R13_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
