#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2029565,39109728,trnI-CAU,EZY94_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109729,rps12,EZY94_pgp072,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200910,-
2029565,39109730,rpl20,EZY94_pgp070,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20190608,-
2029565,39109731,trnN-GUU,EZY94_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109732,rps15,EZY94_pgp016,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200910,-
2029565,39109733,rpoC1,EZY94_pgp025,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200910,-
2029565,39109734,trnC-GCA,EZY94_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109735,rpoB,EZY94_pgp024,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200910,-
2029565,39109736,rrn4.5,EZY94_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2029565,39109737,trnA-UGC,EZY94_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109738,matK,EZY94_pgp039,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20190815,-
2029565,39109739,psaB,EZY94_pgp045,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20190608,-
2029565,39109740,rps7,EZY94_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200910,-
2029565,39109741,rps14,EZY94_pgp044,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20190525,-
2029565,39109742,chlN,EZY94_pgp004,-,-,-,-,protochlorophyllide reductase ChlN subunit,protein-coding,-,-,-,protochlorophyllide reductase ChlN subunit,20200910,-
2029565,39109743,psaA,EZY94_pgp046,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200910,-
2029565,39109744,rps12,EZY94_pgp071,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200910,-
2029565,39109745,ndhI,EZY94_pgp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20200910,-
2029565,39109746,rps16,EZY94_pgp038,-,-,-,-,pseudo,pseudo,-,-,-,-,20200910,-
2029565,39109747,trnQ-UUG,EZY94_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109748,clpP,EZY94_pgp073,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20190525,-
2029565,39109749,atpF,EZY94_pgp031,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200910,-
2029565,39109750,ccsA,EZY94_pgp008,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20190608,-
2029565,39109751,trnI-GAU,EZY94_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109752,ycf4,EZY94_pgp057,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20190608,-
2029565,39109753,trnV-GAC,EZY94_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109754,atpE,EZY94_pgp052,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200910,-
2029565,39109755,rps19,EZY94_pgp089,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200910,-
2029565,39109756,atpB,EZY94_pgp053,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20190601,-
2029565,39109757,psbD,EZY94_pgp041,-,-,-,-,photosystem II subunit D2,protein-coding,-,-,-,photosystem II subunit D2,20200910,-
2029565,39109758,chlL,EZY94_pgp003,-,-,-,-,protochlorophyllide reductase ATP-binding subunit,protein-coding,-,-,-,protochlorophyllide reductase ATP-binding subunit,20190608,-
2029565,39109759,psbH,EZY94_pgp077,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20190608,-
2029565,39109760,rpl14,EZY94_pgp085,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20190608,-
2029565,39109761,atpH,EZY94_pgp030,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20190608,-
2029565,39109762,psbE,EZY94_pgp063,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200910,-
2029565,39109763,ndhA,EZY94_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20190608,-
2029565,39109764,petB,EZY94_pgp078,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20190608,-
2029565,39109765,trnT-GGU,EZY94_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109766,trnK-UUU,EZY94_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2029565,39109767,psbM,EZY94_pgp021,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20200910,-
2029565,39109768,petD,EZY94_pgp079,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20190608,-
