#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
556037,24147795,rps14,TZ20_gp02,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160917,-
556037,24147796,trnfM-CAU,TZ20_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147797,rps18,TZ20_gp18,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20160917,-
556037,24147798,clpP,TZ20_gp17,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160917,-
556037,24147799,rps12,TZ20_gp16,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160917,-
556037,24147800,trnC-GCA,TZ20_gt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147801,rps2,TZ20_gp14,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160917,-
556037,24147802,accD,TZ20_gp13,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20160325,-
556037,24147803,trnQ-UUG,TZ20_gt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147804,trnE-UUC,TZ20_gt04,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147805,trnY-GUA,TZ20_gt05,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147806,rps11,TZ20_gp12,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160917,-
556037,24147807,rpl36,TZ20_gp11,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20150715,-
556037,24147808,infA,TZ20_gp10,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20160917,-
556037,24147809,rps8,TZ20_gp09,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150725,-
556037,24147810,rpl14,TZ20_gp08,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20150725,-
556037,24147811,rpl16,TZ20_gp07,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160917,-
556037,24147812,trnF-GAA,TZ20_gt06,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147813,rps3,TZ20_gp06,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160917,-
556037,24147814,rps19,TZ20_gp05,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20150725,-
556037,24147815,rpl2,TZ20_gp04,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160917,-
556037,24147816,trnI-CAU,TZ20_gt07,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147817,TZ20_gr04,TZ20_gr04,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20150423,-
556037,24147818,trnF-GAA,TZ20_gt08,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
556037,24147819,rpl20,TZ20_gp15,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160917,-
556037,24147820,TZ20_gr03,TZ20_gr03,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20150423,-
556037,24147821,TZ20_gr02,TZ20_gr02,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20150423,-
556037,24147822,TZ20_gr01,TZ20_gr01,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20150423,-
556037,24147823,rps7,TZ20_gp03,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20150725,-
556037,24147824,rps4,TZ20_gp01,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160917,-
