#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
564886,6973044,YYZ_gp02,YYZ_gp02,-,-,-,-,excisionase family protein,protein-coding,-,-,-,excisionase family protein,20210212,-
564886,6973045,YYZ_gp03,YYZ_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973046,YYZ_gp04,YYZ_gp04,-,-,-,-,DUF4222 domain-containing protein,protein-coding,-,-,-,DUF4222 domain-containing protein,20201220,-
564886,6973047,YYZ_gp05,YYZ_gp05,-,-,-,-,DUF551 domain-containing protein,protein-coding,-,-,-,DUF551 domain-containing protein,20210212,-
564886,6973048,YYZ_gp06,YYZ_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973049,YYZ_gp07,YYZ_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973050,YYZ_gp08,YYZ_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973051,YYZ_gp09,YYZ_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973052,YYZ_gp10,YYZ_gp10,-,-,-,-,TraR/DksA family transcriptional regulator,protein-coding,-,-,-,TraR/DksA family transcriptional regulator,20201220,-
564886,6973053,YYZ_gp11,YYZ_gp11,-,-,-,-,cell division protein ZapA,protein-coding,-,-,-,cell division protein ZapA,20201220,-
564886,6973054,YYZ_gp12,YYZ_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973055,YYZ_gp13,YYZ_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973056,YYZ_gp15,YYZ_gp15,-,-,-,-,recombination protein Bet,protein-coding,-,-,-,recombination protein Bet,20201220,-
564886,6973057,YYZ_gp16,YYZ_gp16,-,-,-,-,Gam protein,protein-coding,-,-,-,Gam protein,20210417,-
564886,6973058,YYZ_gp17,YYZ_gp17,-,-,-,-,Kil protein,protein-coding,-,-,-,Kil protein,20200629,-
564886,6973059,YYZ_gp18,YYZ_gp18,-,-,-,-,DUF2528 family protein,protein-coding,-,-,-,DUF2528 family protein,20210212,-
564886,6973060,YYZ_gp19,YYZ_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973061,YYZ_gp20,YYZ_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973062,YYZ_gp21,YYZ_gp21,-,-,-,-,N protein,protein-coding,-,-,-,N protein,20200629,-
564886,6973063,YYZ_gp22,YYZ_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973064,YYZ_gp23,YYZ_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973065,YYZ_gp24,YYZ_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973066,YYZ_gp25,YYZ_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
564886,6973067,YYZ_gp26,YYZ_gp26,-,-,-,-,LexA family transcriptional regulator,protein-coding,-,-,-,LexA family transcriptional regulator,20201220,-
564886,6973068,YYZ_gp27,YYZ_gp27,-,-,-,-,transcriptional activator/repressor protein,protein-coding,-,-,-,transcriptional activator/repressor protein,20200629,-
564886,6973069,YYZ_gp28,YYZ_gp28,-,-,-,-,replication protein,protein-coding,-,-,-,replication protein,20210417,-
564886,6973070,YYZ_gp29,YYZ_gp29,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210129,-
564886,6973071,YYZ_gp30,YYZ_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973072,YYZ_gp31,YYZ_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
564886,6973073,YYZ_gp33,YYZ_gp33,-,-,-,-,putative recombination protein,protein-coding,-,-,-,putative recombination protein,20200629,-
564886,6973074,YYZ_gp34,YYZ_gp34,-,-,-,-,N-6-adenine-methyltransferase,protein-coding,-,-,-,N-6-adenine-methyltransferase,20201220,-
564886,6973075,YYZ_gp35,YYZ_gp35,-,-,-,-,putative antirepressor,protein-coding,-,-,-,putative antirepressor,20200629,-
564886,6973076,YYZ_gp36,YYZ_gp36,-,-,-,-,DNA-binding protein Roi,protein-coding,-,-,-,DNA-binding protein Roi,20200629,-
564886,6973077,YYZ_gp37,YYZ_gp37,-,-,-,-,recombination protein NinG,protein-coding,-,-,-,recombination protein NinG,20201220,-
564886,6973078,YYZ_gp38,YYZ_gp38,-,-,-,-,antitermination protein,protein-coding,-,-,-,antitermination protein,20210212,-
564886,6973079,YYZ_gp39,YYZ_gp39,-,-,-,-,Shiga toxin Stx1 subunit A,protein-coding,-,-,-,Shiga toxin Stx1 subunit A,20210212,-
564886,6973080,YYZ_gp40,YYZ_gp40,-,-,-,-,Shiga toxin Stx1a subunit B,protein-coding,-,-,-,Shiga toxin Stx1a subunit B,20210212,-
564886,6973081,YYZ_gp41,YYZ_gp41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
