#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1785960,28799646,BH754_gp001,BH754_gp001,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799647,BH754_gt002,BH754_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799648,BH754_gt003,BH754_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799649,BH754_gt004,BH754_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799650,BH754_gp244,BH754_gp244,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200910,-
1785960,28799651,BH754_gp241,BH754_gp241,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799652,BH754_gt007,BH754_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799653,BH754_gp240,BH754_gp240,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799654,BH754_gt009,BH754_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799655,BH754_gp234,BH754_gp234,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799656,BH754_gt011,BH754_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799657,BH754_gp233,BH754_gp233,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799658,BH754_gt013,BH754_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799659,BH754_gt014,BH754_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799660,BH754_gt015,BH754_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1785960,28799661,BH754_gp231,BH754_gp231,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799662,BH754_gp229,BH754_gp229,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799663,BH754_gp227,BH754_gp227,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799664,BH754_gp002,BH754_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799665,BH754_gp003,BH754_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799666,BH754_gp004,BH754_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799667,BH754_gp005,BH754_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799668,BH754_gp006,BH754_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799669,BH754_gp007,BH754_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799670,BH754_gp008,BH754_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799671,BH754_gp009,BH754_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799672,BH754_gp010,BH754_gp010,-,-,-,-,DNA-directed DNA polymerase type II,protein-coding,-,-,-,DNA-directed DNA polymerase type II,20200910,-
1785960,28799673,BH754_gp011,BH754_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799674,BH754_gp012,BH754_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799675,BH754_gp013,BH754_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799676,BH754_gp014,BH754_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799677,BH754_gp015,BH754_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799678,BH754_gp016,BH754_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1785960,28799679,BH754_gp017,BH754_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
