#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
143453,25769149,orf306,AOB67_gp36,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
143453,25769150,cox2,AOB67_gp35,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20190525,-
143453,25769151,cox1,AOB67_gp34,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20190525,-
143453,25769152,cob,AOB67_gp33,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20160406,-
143453,25769153,nad9,AOB67_gp32,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20160406,-
143453,25769154,atp9,AOB67_gp31,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20210417,-
143453,25769155,nad3,AOB67_gp30,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20200926,-
143453,25769156,trnD,AOB67_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769157,cox3,AOB67_gp28,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160730,-
143453,25769158,rps7,AOB67_gp27,-,-,MT,-,ribosomal protein S7,protein-coding,-,-,-,-,20160406,-
143453,25769159,rps12,AOB67_gp26,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160730,-
143453,25769160,trnV,AOB67_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769161,trnF,AOB67_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769162,nad7,AOB67_gp23,-,-,MT,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20160406,-
143453,25769163,AOB67_gp22,AOB67_gp22,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
143453,25769164,trnE,AOB67_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769165,nad5,AOB67_gp19,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
143453,25769166,nad6,AOB67_gp18,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160730,-
143453,25769167,trnR,AOB67_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769168,nad1,AOB67_gp16,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160406,-
143453,25769169,trnL,AOB67_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769170,trnC,AOB67_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769171,orf76,AOB67_gp13,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
143453,25769172,rps13,AOB67_gp11,-,-,MT,-,ribosomal protein S13,protein-coding,-,-,-,-,20160730,-
143453,25769173,rpl2,AOB67_gp10,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,-,20160730,-
143453,25769174,rps3,AOB67_gp09,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160730,-
143453,25769175,rpl16,AOB67_gp08,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20200926,-
143453,25769176,atp8,AOB67_gp06,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160406,-
143453,25769177,rps8,AOB67_gp04,-,-,MT,-,ribosomal protein S8,protein-coding,-,-,-,-,20160730,-
143453,25769178,rpl6,AOB67_gp03,-,-,MT,-,ribosomal protein L6,protein-coding,-,-,-,-,20160730,-
143453,25769179,rps2,AOB67_gp02,-,-,MT,-,ribosomal protein S2,protein-coding,-,-,-,-,20160406,-
143453,25769180,orf168,AOB67_gp37,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
143453,25769181,trnN,AOB67_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769182,trnS,AOB67_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769183,trnM,AOB67_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769184,trnP,AOB67_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769185,trnM,AOB67_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769186,rpl14,AOB67_gp39,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20160730,-
143453,25769187,trnG,AOB67_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769188,trnY,AOB67_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769189,trnW,AOB67_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769190,rns,AOB67_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150915,-
143453,25769191,atp6,AOB67_gp29,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160406,-
143453,25769192,trnI,AOB67_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769193,trnQ,AOB67_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769194,trnR,AOB67_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150915,-
143453,25769195,rps10,AOB67_gp25,-,-,MT,-,ribosomal protein S10,protein-coding,-,-,-,-,20210129,-
143453,25769196,nad2,AOB67_gp24,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
