#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1520,5329690,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Clostridium rubrum.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210314,-
1520,56750095,BCD94_RS00005,BCD94_RS00005,BCD94_000001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750096,BCD94_RS00010,BCD94_RS00010,BCD94_000003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750097,BCD94_RS00015,BCD94_RS00015,BCD94_000004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750098,BCD94_RS00020,BCD94_RS00020,BCD94_000005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210522,-
1520,56750099,BCD94_RS00025,BCD94_RS00025,BCD94_000006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750101,BCD94_RS00035,BCD94_RS00035,BCD94_000010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750102,BCD94_RS00040,BCD94_RS00040,BCD94_000012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750103,BCD94_RS00045,BCD94_RS00045,BCD94_000013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750104,BCD94_RS00050,BCD94_RS00050,BCD94_000015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750105,BCD94_RS00055,BCD94_RS00055,BCD94_000016,-,-,-,leucine-rich repeat protein,protein-coding,-,-,-,leucine-rich repeat protein,20210321,-
1520,56750106,BCD94_RS00060,BCD94_RS00060,BCD94_000017,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210522,-
1520,56750107,BCD94_RS00065,BCD94_RS00065,BCD94_000018,-,-,-,resolvase,protein-coding,-,-,-,resolvase,20210321,-
1520,56750108,BCD94_RS00070,BCD94_RS00070,BCD94_000019,-,-,-,MgtC/SapB family protein,protein-coding,-,-,-,MgtC/SapB family protein,20210321,-
1520,56750109,BCD94_RS00075,BCD94_RS00075,BCD94_000020,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210321,-
1520,56750110,BCD94_RS00080,BCD94_RS00080,BCD94_000021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750111,BCD94_RS00085,BCD94_RS00085,BCD94_000022,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210321,-
1520,56750112,BCD94_RS00090,BCD94_RS00090,BCD94_000023,-,-,-,cell wall-binding protein,protein-coding,-,-,-,cell wall-binding protein,20210321,-
1520,56750113,BCD94_RS00095,BCD94_RS00095,BCD94_000024,-,-,-,DUF2651 family protein,protein-coding,-,-,-,DUF2651 family protein,20210321,-
1520,56750114,BCD94_RS00100,BCD94_RS00100,BCD94_000025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750115,BCD94_RS00105,BCD94_RS00105,BCD94_000026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750116,BCD94_RS00110,BCD94_RS00110,BCD94_000027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750117,BCD94_RS00115,BCD94_RS00115,BCD94_000028,-,-,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20210321,-
1520,56750118,BCD94_RS00120,BCD94_RS00120,BCD94_000029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750119,BCD94_RS00125,BCD94_RS00125,BCD94_000030,-,-,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20210321,-
1520,56750120,BCD94_RS00130,BCD94_RS00130,BCD94_000031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
1520,56750121,BCD94_RS00135,BCD94_RS00135,BCD94_000032,-,-,-,galactose ABC transporter substrate-binding protein,protein-coding,-,-,-,galactose ABC transporter substrate-binding protein,20210321,-
1520,56750122,BCD94_RS00140,BCD94_RS00140,BCD94_000033,-,-,-,amino acid ABC transporter substrate-binding protein,protein-coding,-,-,-,amino acid ABC transporter substrate-binding protein,20210321,-
1520,56750123,BCD94_RS00145,BCD94_RS00145,BCD94_000034,-,-,-,glycoside hydrolase,protein-coding,-,-,-,glycoside hydrolase,20210321,-
1520,56750124,BCD94_RS00150,BCD94_RS00150,BCD94_000035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
