#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2212968,37544431,DXY82_mgt06,DXY82_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544432,DXY82_mgt07,DXY82_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544433,ND4L,DXY82_mgp09,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
2212968,37544434,ND4,DXY82_mgp08,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
2212968,37544435,DXY82_mgt08,DXY82_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544436,ND2,DXY82_mgp06,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
2212968,37544437,DXY82_mgt11,DXY82_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544438,DXY82_mgt14,DXY82_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544439,DXY82_mgt18,DXY82_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544440,DXY82_mgt20,DXY82_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544441,DXY82_mgt22,DXY82_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544442,DXY82_mgt01,DXY82_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544443,DXY82_mgt02,DXY82_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544444,DXY82_mgt03,DXY82_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544445,DXY82_mgt04,DXY82_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544446,DXY82_mgt05,DXY82_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544447,ND5,DXY82_mgp12,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
2212968,37544448,COX3,DXY82_mgp11,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
2212968,37544449,CYTB,DXY82_mgp10,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
2212968,37544450,DXY82_mgt09,DXY82_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544451,DXY82_mgt10,DXY82_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544452,ATP6,DXY82_mgp07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
2212968,37544453,DXY82_mgt12,DXY82_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544454,DXY82_mgt13,DXY82_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544455,ND1,DXY82_mgp05,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
2212968,37544456,DXY82_mgt15,DXY82_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544457,DXY82_mgt16,DXY82_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544458,DXY82_mgt17,DXY82_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544459,ND3,DXY82_mgp04,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
2212968,37544460,DXY82_mgt19,DXY82_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544461,COX1,DXY82_mgp03,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
2212968,37544462,DXY82_mgr02,DXY82_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2212968,37544463,DXY82_mgt21,DXY82_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2212968,37544464,DXY82_mgr01,DXY82_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2212968,37544465,COX2,DXY82_mgp02,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
2212968,37544466,ND6,DXY82_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
