#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
152188,55750085,psbA,HXV44_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
152188,55750086,trnK-UUU,HXV44_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750087,matK,HXV44_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
152188,55750088,rps16,HXV44_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
152188,55750089,trnQ-UUG,HXV44_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750090,psbK,HXV44_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20201217,-
152188,55750091,psbI,HXV44_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200926,-
152188,55750092,trnS-GCU,HXV44_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750093,trnG-UCC,HXV44_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750094,trnR-UCU,HXV44_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750095,atpA,HXV44_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210313,-
152188,55750096,atpF,HXV44_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200926,-
152188,55750097,atpH,HXV44_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200909,-
152188,55750098,atpI,HXV44_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20201217,-
152188,55750099,rps2,HXV44_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
152188,55750100,rpoC2,HXV44_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
152188,55750101,rpoC1,HXV44_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
152188,55750102,rpoB,HXV44_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210313,-
152188,55750103,trnC-GCA,HXV44_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750104,petN,HXV44_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200909,-
152188,55750105,psbM,HXV44_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
152188,55750106,trnD-GUC,HXV44_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750107,trnY-GUA,HXV44_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750108,trnE-UUC,HXV44_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750109,trnT-GGU,HXV44_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750110,psbD,HXV44_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
152188,55750111,psbC,HXV44_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210522,-
152188,55750112,trnS-UGA,HXV44_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750113,psbZ,HXV44_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210522,-
152188,55750114,trnG-GCC,HXV44_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750115,trnfM-CAU,HXV44_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750116,rps14,HXV44_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210522,-
152188,55750117,psaB,HXV44_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210522,-
152188,55750118,psaA,HXV44_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20201217,-
152188,55750119,ycf3,HXV44_pgp065,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20201217,-
152188,55750120,trnS-GGA,HXV44_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750121,rps4,HXV44_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200926,-
152188,55750122,trnT-UGU,HXV44_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750123,trnL-UAA,HXV44_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750124,trnF-GAA,HXV44_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750125,ndhJ,HXV44_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20201217,-
152188,55750126,ndhK,HXV44_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200912,-
152188,55750127,ndhC,HXV44_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200919,-
152188,55750128,trnV-UAC,HXV44_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750129,trnM-CAU,HXV44_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750130,atpE,HXV44_pgp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210522,-
152188,55750131,atpB,HXV44_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200919,-
152188,55750132,rbcL,HXV44_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210522,-
152188,55750133,accD,HXV44_pgp057,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200926,-
152188,55750134,psaI,HXV44_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200909,-
152188,55750135,ycf4,HXV44_pgp055,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200926,-
152188,55750136,cemA,HXV44_pgp054,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210522,-
152188,55750137,petA,HXV44_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210522,-
152188,55750138,psbJ,HXV44_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20201003,-
152188,55750139,psbL,HXV44_pgp051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210129,-
152188,55750140,psbF,HXV44_pgp050,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200801,-
152188,55750141,psbE,HXV44_pgp049,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200801,-
152188,55750142,petL,HXV44_pgp048,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200926,-
152188,55750143,petG,HXV44_pgp047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
152188,55750144,trnW-CCA,HXV44_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750145,trnP-UGG,HXV44_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750146,psaJ,HXV44_pgp046,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20201217,-
152188,55750147,rpl33,HXV44_pgp045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20201217,-
152188,55750148,rps18,HXV44_pgp044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20201217,-
152188,55750149,rpl20,HXV44_pgp043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200926,-
152188,55750150,rps12,HXV44_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
152188,55750151,clpP,HXV44_pgp040,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20200926,-
152188,55750152,trnH-GUG,HXV44_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750153,psbB,HXV44_pgp039,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210313,-
152188,55750154,psbT,HXV44_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200909,-
152188,55750155,psbN,HXV44_pgp037,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200801,-
152188,55750156,psbH,HXV44_pgp036,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20201217,-
152188,55750157,petB,HXV44_pgp035,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210313,-
152188,55750158,petD,HXV44_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200919,-
152188,55750159,rpoA,HXV44_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200905,-
152188,55750160,rps11,HXV44_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20201217,-
152188,55750161,rpl36,HXV44_pgp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200919,-
152188,55750162,infA,HXV44_pgp030,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20201217,-
152188,55750163,rps8,HXV44_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20201217,-
152188,55750164,rpl14,HXV44_pgp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210313,-
152188,55750165,rpl16,HXV44_pgp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200926,-
152188,55750166,rps3,HXV44_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200905,-
152188,55750167,rps19,HXV44_pgp025,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200919,-
152188,55750168,rpl2,HXV44_pgp024,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200919,-
152188,55750169,rpl23,HXV44_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200926,-
152188,55750170,trnI-CAU,HXV44_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750171,ycf2,HXV44_pgp022,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210522,-
152188,55750172,ycf15,HXV44_pgp021,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,hypothetical chloroplast RF15,20201217,-
152188,55750173,trnL-CAA,HXV44_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750174,ndhB,HXV44_pgp020,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20201217,-
152188,55750175,rps7,HXV44_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200926,-
152188,55750176,trnV-GAC,HXV44_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750177,rrn16,HXV44_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
152188,55750178,trnI-GAU,HXV44_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750179,trnA-UGC,HXV44_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750180,rrn23,HXV44_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
152188,55750181,rrn4.5,HXV44_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
152188,55750182,rrn5,HXV44_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
152188,55750183,trnR-ACG,HXV44_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750184,trnN-GUU,HXV44_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750185,ndhF,HXV44_pgp018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20210522,-
152188,55750186,rpl32,HXV44_pgp017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210406,-
152188,55750187,trnL-UAG,HXV44_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
152188,55750188,ccsA,HXV44_pgp016,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20210522,-
152188,55750189,ndhD,HXV44_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210522,-
