#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1716026,32904402,psbA,CCN24_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
1716026,32904403,trnK-UUU,CCN24_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904404,matK,CCN24_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
1716026,32904405,rps16,CCN24_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
1716026,32904406,trnQ-UUG,CCN24_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904407,psbK,CCN24_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
1716026,32904408,psbI,CCN24_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
1716026,32904409,trnS-GCU,CCN24_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904410,trnC-GCA,CCN24_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904411,petN,CCN24_pgp082,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
1716026,32904412,psbM,CCN24_pgp081,-,-,-,-,PsbM,protein-coding,-,-,-,-,20190608,-
1716026,32904413,trnD-GUC,CCN24_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904414,trnY-GUA,CCN24_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904415,rpoB,CCN24_pgp080,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904416,rpoC1,CCN24_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904417,rpoC2,CCN24_pgp078,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20170908,-
1716026,32904418,rps2,CCN24_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
1716026,32904419,atpI,CCN24_pgp076,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20170908,-
1716026,32904420,atpH,CCN24_pgp075,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20170908,-
1716026,32904421,atpF,CCN24_pgp074,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904422,atpA,CCN24_pgp073,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904423,trnR-UCU,CCN24_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904424,trnG-UCC,CCN24_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904425,trnT-GGU,CCN24_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904426,psbD,CCN24_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
1716026,32904427,psbC,CCN24_pgp071,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170908,-
1716026,32904428,trnS-UGA,CCN24_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904429,psbZ,CCN24_pgp070,-,-,-,-,photosystem II protein z,protein-coding,-,-,-,-,20170908,-
1716026,32904430,trnG-UCC,CCN24_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904431,trnfM-CAU,CCN24_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904432,rps14,CCN24_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
1716026,32904433,psaB,CCN24_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170908,-
1716026,32904434,psaA,CCN24_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170908,-
1716026,32904435,ycf3,CCN24_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
1716026,32904436,trnS-GCU,CCN24_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904437,rps4,CCN24_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
1716026,32904438,trnT-UGU,CCN24_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904439,trnL-UAA,CCN24_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904440,trnF-GAA,CCN24_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904441,ndhJ,CCN24_pgp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20170908,-
1716026,32904442,ndhK,CCN24_pgp063,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170908,-
1716026,32904443,ndhC,CCN24_pgp062,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1716026,32904444,trnV-UAC,CCN24_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904445,trnM-CAU,CCN24_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904446,atpE,CCN24_pgp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904447,atpB,CCN24_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904448,rbcL,CCN24_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylaseoxygenase large subunit",protein-coding,-,-,-,-,20170908,-
1716026,32904449,accD,CCN24_pgp058,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904450,psaI,CCN24_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170908,-
1716026,32904451,ycf4,CCN24_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20170908,-
1716026,32904452,cemA,CCN24_pgp055,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20170908,-
1716026,32904453,petA,CCN24_pgp054,-,-,-,-,component of cytochrome b6f complex,protein-coding,-,-,-,-,20170908,-
1716026,32904454,psbJ,CCN24_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
1716026,32904455,psbL,CCN24_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170908,-
1716026,32904456,psbF,CCN24_pgp051,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20170908,-
1716026,32904457,psbE,CCN24_pgp050,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170908,-
1716026,32904458,petL,CCN24_pgp049,-,-,-,-,cytochrome bf complex 3.5 kDa subunit,protein-coding,-,-,-,-,20170908,-
1716026,32904459,petG,CCN24_pgp048,-,-,-,-,cytochrome b6f complex subunit V,protein-coding,-,-,-,-,20210212,-
1716026,32904460,trnW-CCA,CCN24_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904461,trnP-UGG,CCN24_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
1716026,32904462,psaJ,CCN24_pgp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170908,-
1716026,32904463,rpl33,CCN24_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170908,-
1716026,32904464,rps18,CCN24_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170908,-
1716026,32904465,rpl20,CCN24_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170908,-
