#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
64481,60450023,matK,I9827_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210116,-
64481,60450024,rps16,I9827_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210116,-
64481,60450025,trnQ-UUG,I9827_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450026,psbK,I9827_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210116,-
64481,60450027,psbI,I9827_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210212,-
64481,60450028,trnS-GCU,I9827_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450029,trnR-UCU,I9827_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450030,atpA,I9827_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210522,-
64481,60450031,atpF,I9827_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210116,-
64481,60450032,atpH,I9827_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210212,-
64481,60450033,atpI,I9827_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210116,-
64481,60450034,rps2,I9827_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210116,-
64481,60450035,rpoC2,I9827_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
64481,60450036,rpoC1,I9827_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210116,-
64481,60450037,rpoB,I9827_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
64481,60450038,trnC-GCA,I9827_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450039,petN,I9827_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210212,-
64481,60450040,psbM,I9827_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210212,-
64481,60450041,trnD-GUC,I9827_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450042,trnY-GUA,I9827_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450043,trnE-UUC,I9827_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450044,trnT-GGU,I9827_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450045,psbD,I9827_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210212,-
64481,60450046,psbC,I9827_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210129,-
64481,60450047,trnS-UGA,I9827_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450048,psbZ,I9827_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210116,-
64481,60450049,trnG-GCC,I9827_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450050,trnfM-CAU,I9827_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450051,trnfM-CAU,I9827_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
64481,60450052,rps14,I9827_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210116,-
64481,60450053,psaB,I9827_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210522,-
64481,60450054,psaA,I9827_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210116,-
