#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
521460,7411871,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Anaerocellum thermophilum DSM 6725; Anaerocellum thermophilum Z-1320; Caldicellulosiruptor becscii str. DSM 6725; Caldicellulosiruptor bescii strain DSM 6725).,other,-,-,-,-,20201024,-
521460,31771380,dnaA,ATHE_RS00005,Athe_0001,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20201222,-
521460,31771381,ATHE_RS00010,ATHE_RS00010,Athe_0003,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201222,-
521460,31771382,recF,ATHE_RS00015,Athe_0004,-,-,-,DNA replication and repair protein RecF,protein-coding,-,-,-,DNA replication and repair protein RecF,20201222,-
521460,31771383,ATHE_RS00020,ATHE_RS00020,Athe_0005,-,-,-,DUF370 domain-containing protein,protein-coding,-,-,-,DUF370 domain-containing protein,20201222,-
521460,31771384,gyrB,ATHE_RS00025,Athe_0006,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20201222,-
521460,31771385,gyrA,ATHE_RS00030,Athe_0008,-,-,-,DNA gyrase subunit A,protein-coding,-,-,-,DNA gyrase subunit A,20201222,-
521460,31771386,ATHE_RS00035,ATHE_RS00035,Athe_0009,-,-,-,beta-propeller domain-containing protein,protein-coding,-,-,-,beta-propeller domain-containing protein,20201222,-
521460,31771387,ATHE_RS00045,ATHE_RS00045,Athe_0012,-,-,-,S-layer homology domain-containing protein,protein-coding,-,-,-,S-layer homology domain-containing protein,20201222,-
521460,31771388,ATHE_RS00050,ATHE_RS00050,Athe_0013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771389,ATHE_RS00055,ATHE_RS00055,Athe_0014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771391,ATHE_RS00065,ATHE_RS00065,Athe_0016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771392,ATHE_RS00070,ATHE_RS00070,Athe_0017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771393,ATHE_RS00075,ATHE_RS00075,Athe_0018,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
521460,31771394,ATHE_RS00080,ATHE_RS00080,Athe_0019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771395,ATHE_RS00085,ATHE_RS00085,Athe_0020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771396,ATHE_RS00090,ATHE_RS00090,Athe_0021,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
521460,31771397,lexA,ATHE_RS00095,Athe_0022,-,-,-,repressor LexA,protein-coding,-,-,-,repressor LexA,20201222,-
521460,31771398,ATHE_RS00100,ATHE_RS00100,Athe_0023,-,-,-,peroxiredoxin,protein-coding,-,-,-,peroxiredoxin,20201222,-
521460,31771399,ATHE_RS00105,ATHE_RS00105,Athe_0024,-,-,-,Uma2 family endonuclease,protein-coding,-,-,-,Uma2 family endonuclease,20201222,-
521460,31771400,ATHE_RS00110,ATHE_RS00110,Athe_0025,-,-,-,type II toxin-antitoxin system prevent-host-death family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system prevent-host-death family antitoxin,20201222,-
521460,31771401,ATHE_RS00115,ATHE_RS00115,Athe_0026,-,-,-,PIN domain-containing protein,protein-coding,-,-,-,PIN domain-containing protein,20201222,-
521460,31771402,ATHE_RS00120,ATHE_RS00120,Athe_0028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771403,ATHE_RS00130,ATHE_RS00130,Athe_0030,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
521460,31771404,ATHE_RS00135,ATHE_RS00135,Athe_0031,-,-,-,TrpB-like pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,TrpB-like pyridoxal phosphate-dependent enzyme,20201222,-
521460,31771405,ATHE_RS00140,ATHE_RS00140,Athe_0032,-,-,-,WG repeat-containing protein,protein-coding,-,-,-,WG repeat-containing protein,20201222,-
521460,31771406,ATHE_RS00145,ATHE_RS00145,Athe_0033,-,-,-,LemA family protein,protein-coding,-,-,-,LemA family protein,20201222,-
521460,31771407,ATHE_RS00150,ATHE_RS00150,Athe_0034,-,-,-,TPM domain-containing protein,protein-coding,-,-,-,TPM domain-containing protein,20201222,-
521460,31771408,ATHE_RS00155,ATHE_RS00155,Athe_0035,-,-,-,SNF2 helicase associated domain-containing protein,protein-coding,-,-,-,SNF2 helicase associated domain-containing protein,20201222,-
521460,31771409,ATHE_RS00160,ATHE_RS00160,Athe_0036,-,-,-,Uma2 family endonuclease,protein-coding,-,-,-,Uma2 family endonuclease,20201222,-
521460,31771410,thiT,ATHE_RS00165,Athe_0037,-,-,-,energy-coupled thiamine transporter ThiT,protein-coding,-,-,-,energy-coupled thiamine transporter ThiT,20201222,-
521460,31771411,ATHE_RS00170,ATHE_RS00170,Athe_0038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771412,ATHE_RS00175,ATHE_RS00175,Athe_0039,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201222,-
521460,31771413,ATHE_RS00180,ATHE_RS00180,Athe_0040,-,-,-,ABC transporter permease subunit,protein-coding,-,-,-,ABC transporter permease subunit,20201222,-
521460,31771414,ATHE_RS00185,ATHE_RS00185,Athe_0041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
521460,31771415,ATHE_RS00190,ATHE_RS00190,Athe_0042,-,-,-,MoxR family ATPase,protein-coding,-,-,-,MoxR family ATPase,20201222,-
521460,31771416,ATHE_RS00195,ATHE_RS00195,Athe_0043,-,-,-,DUF58 domain-containing protein,protein-coding,-,-,-,DUF58 domain-containing protein,20201222,-
521460,31771417,ATHE_RS00200,ATHE_RS00200,Athe_0044,-,-,-,BatA domain-containing protein,protein-coding,-,-,-,BatA domain-containing protein,20201222,-
521460,31771418,ATHE_RS00205,ATHE_RS00205,Athe_0045,-,-,-,VWA domain-containing protein,protein-coding,-,-,-,VWA domain-containing protein,20201222,-
521460,31771419,ATHE_RS00210,ATHE_RS00210,Athe_0046,-,-,-,adenylosuccinate synthase,protein-coding,-,-,-,adenylosuccinate synthase,20201222,-
521460,31771420,ATHE_RS00215,ATHE_RS00215,Athe_0047,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201222,-
521460,31771421,ATHE_RS00220,ATHE_RS00220,Athe_0048,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201222,-
521460,31771422,ATHE_RS00225,ATHE_RS00225,Athe_R0001,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
521460,31771423,ATHE_RS00230,ATHE_RS00230,Athe_R0002,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
521460,31771424,ATHE_RS00235,ATHE_RS00235,Athe_0049,-,-,-,stage II sporulation protein M,protein-coding,-,-,-,stage II sporulation protein M,20201222,-
521460,31771425,ATHE_RS00240,ATHE_RS00240,Athe_0050,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201222,-
521460,31771426,ATHE_RS00245,ATHE_RS00245,Athe_0051,-,-,-,O-antigen ligase family protein,protein-coding,-,-,-,O-antigen ligase family protein,20201222,-
521460,31771427,ATHE_RS00250,ATHE_RS00250,Athe_0052,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201222,-
521460,31771428,ATHE_RS00255,ATHE_RS00255,Athe_0053,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201222,-
