#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2508272,41038801,COX3,FRV32_mgp02,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200912,-
2508272,41038802,ATP6,FRV32_mgp03,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200912,-
2508272,41038803,trnD(gac),FRV32_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038804,ATP8,FRV32_mgp13,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200912,-
2508272,41038805,ND4L,FRV32_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200912,-
2508272,41038806,ND4,FRV32_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200912,-
2508272,41038807,ND6,FRV32_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200912,-
2508272,41038808,trnG(gga),FRV32_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038809,ND1,FRV32_mgp09,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200912,-
2508272,41038810,trnL(tta),FRV32_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038811,trnV(gta),FRV32_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038812,trnI(atc),FRV32_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038813,trnC(tgc),FRV32_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038814,trnQ(caa),FRV32_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038815,ND5,FRV32_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200912,-
2508272,41038816,trnF(ttc),FRV32_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038817,CYTB,FRV32_mgp07,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200912,-
2508272,41038818,trnP(cca),FRV32_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038819,trnN(aac),FRV32_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038820,trnL(cta),FRV32_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038821,FRV32_mgr02,FRV32_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2508272,41038822,trnT(aca),FRV32_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038823,trnK(aaa),FRV32_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038824,FRV32_mgr01,FRV32_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2508272,41038825,trnW(tga),FRV32_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038826,trnE(gaa),FRV32_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038827,trnS(tca),FRV32_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038828,trnA(gca),FRV32_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038829,ND3,FRV32_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
2508272,41038830,trnM(atg),FRV32_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038831,ND2,FRV32_mgp05,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200912,-
2508272,41038832,trnS(aga),FRV32_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038833,trnH(cac),FRV32_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038834,COX2,FRV32_mgp04,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200912,-
2508272,41038835,COX1,FRV32_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200912,-
2508272,41038836,trnY(tac),FRV32_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2508272,41038837,trnR(cga),FRV32_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
