#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
288555,41852733,F7P44_mgt04,F7P44_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852734,F7P44_mgt07,F7P44_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852735,F7P44_mgt12,F7P44_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852736,F7P44_mgt14,F7P44_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852737,ATP6,F7P44_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200905,-
288555,41852738,COX3,F7P44_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200926,-
288555,41852739,F7P44_mgt15,F7P44_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852740,F7P44_mgt16,F7P44_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852741,ND4,F7P44_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200912,-
288555,41852742,F7P44_mgt17,F7P44_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852743,ND6,F7P44_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200912,-
288555,41852744,F7P44_mgt20,F7P44_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852745,F7P44_mgt21,F7P44_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852746,F7P44_mgr02,F7P44_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
288555,41852747,F7P44_mgt02,F7P44_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852748,F7P44_mgr01,F7P44_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
288555,41852749,F7P44_mgt03,F7P44_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852750,ND1,F7P44_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200912,-
288555,41852751,F7P44_mgt05,F7P44_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852752,F7P44_mgt06,F7P44_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852753,ND2,F7P44_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200912,-
288555,41852754,F7P44_mgt08,F7P44_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852755,F7P44_mgt09,F7P44_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852756,F7P44_mgt10,F7P44_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852757,F7P44_mgt11,F7P44_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852758,COX1,F7P44_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200905,-
288555,41852759,F7P44_mgt13,F7P44_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852760,COX2,F7P44_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200912,-
288555,41852761,ATP8,F7P44_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200912,-
288555,41852762,ND3,F7P44_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
288555,41852763,ND4L,F7P44_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200912,-
288555,41852764,F7P44_mgt18,F7P44_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852765,F7P44_mgt19,F7P44_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852766,ND5,F7P44_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200912,-
288555,41852767,CYTB,F7P44_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200912,-
288555,41852768,F7P44_mgt22,F7P44_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
288555,41852769,F7P44_mgt01,F7P44_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
