#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
470865,5758859,SAP2_gp19,SAP2_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758860,SAP2_gp17,SAP2_gp17,-,-,-,-,upper collar protein,protein-coding,-,-,-,upper collar protein,20201220,-
470865,5758861,SAP2_gp15,SAP2_gp15,-,-,-,-,minor structural protein,protein-coding,-,-,-,minor structural protein,20201220,-
470865,5758862,SAP2_gp12,SAP2_gp12,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201220,-
470865,5758863,SAP2_gp06,SAP2_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758864,SAP2_gp03,SAP2_gp03,-,-,-,-,DNA binding protein,protein-coding,-,-,-,DNA binding protein,20201220,-
470865,5758865,SAP2_gp20,SAP2_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758866,SAP2_gp18,SAP2_gp18,-,-,-,-,major head protein,protein-coding,-,-,-,major head protein,20201220,-
470865,5758867,SAP2_gp01,SAP2_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758868,SAP2_gp10,SAP2_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758869,SAP2_gp14,SAP2_gp14,-,-,-,-,amidase,protein-coding,-,-,-,amidase,20201220,-
470865,5758870,SAP2_gp16,SAP2_gp16,-,-,-,-,lower collar protein,protein-coding,-,-,-,lower collar protein,20201220,-
470865,5758871,SAP2_gp08,SAP2_gp08,-,-,-,-,encapsidation protein,protein-coding,-,-,-,encapsidation protein,20201220,-
470865,5758872,SAP2_gp04,SAP2_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758873,SAP2_gp05,SAP2_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758874,SAP2_gp07,SAP2_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758875,SAP2_gp09,SAP2_gp09,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
470865,5758876,SAP2_gp11,SAP2_gp11,-,-,-,-,holin,protein-coding,-,-,-,holin,20201220,-
470865,5758877,SAP2_gp13,SAP2_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5758878,SAP2_gp02,SAP2_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
470865,5787365,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Phage SAP-2).,other,-,-,-,-,20210609,-
