#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
456999,16029473,RSOL_m00020,RSOL_m00020,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029474,RSOL_m00310,RSOL_m00310,-,-,MT,-,GIY-YIG endonuclease family protein,protein-coding,-,-,-,GIY-YIG endonuclease family protein,20200909,-
456999,16029475,RSOL_m00320,RSOL_m00320,-,-,MT,-,LAGLIDADG endonuclease family protein,protein-coding,-,-,-,LAGLIDADG endonuclease family protein,20200909,-
456999,16029476,RSOL_m00330,RSOL_m00330,-,-,MT,-,LAGLIDADG endonuclease family protein,protein-coding,-,-,-,LAGLIDADG endonuclease family protein,20200909,-
456999,16029477,RSOL_m00340,RSOL_m00340,-,-,MT,-,-,other,-,-,-,-,20200909,-
456999,16029478,RSOL_m00350,RSOL_m00350,-,-,MT,-,LAGLIDADG endonuclease family protein,protein-coding,-,-,-,LAGLIDADG endonuclease family protein,20200909,-
456999,16029479,RSOL_m00360,RSOL_m00360,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029480,RSOL_m00370,RSOL_m00370,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029481,RSOL_m00380,RSOL_m00380,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029482,RSOL_m00390,RSOL_m00390,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029483,RSOL_m00400,RSOL_m00400,-,-,MT,-,-,other,-,-,-,-,20200909,-
456999,16029484,RSOL_m00410,RSOL_m00410,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029485,RSOL_m00420,RSOL_m00420,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029486,RSOL_m00430,RSOL_m00430,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029487,RSOL_m00440,RSOL_m00440,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029488,RSOL_m00450,RSOL_m00450,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029489,RSOL_m00460,RSOL_m00460,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029490,RSOL_m00470,RSOL_m00470,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029491,RSOL_m00480,RSOL_m00480,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
456999,16029492,RSOL_m00490,RSOL_m00490,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029493,RSOL_m00500,RSOL_m00500,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029494,RSOL_m00510,RSOL_m00510,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029495,RSOL_m00520,RSOL_m00520,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029496,RSOL_m00530,RSOL_m00530,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029497,RSOL_m00540,RSOL_m00540,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029498,RSOL_m00550,RSOL_m00550,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029499,RSOL_m00560,RSOL_m00560,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
456999,16029500,RSOL_m00570,RSOL_m00570,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
456999,16029501,RSOL_m00580,RSOL_m00580,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
