#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1155080,59448883,trnH-GUG,IQJ47_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448884,psbA,IQJ47_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210529,-
1155080,59448885,trnK-UUU,IQJ47_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448886,matK,IQJ47_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
1155080,59448887,rps16,IQJ47_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
1155080,59448888,trnQ-UUG,IQJ47_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448889,psbK,IQJ47_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210129,-
1155080,59448890,psbI,IQJ47_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210212,-
1155080,59448891,trnS-GCU,IQJ47_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448892,trnG-GCC,IQJ47_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448893,trnR-UCU,IQJ47_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448894,atpA,IQJ47_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
1155080,59448895,atpF,IQJ47_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
1155080,59448896,atpH,IQJ47_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20201110,-
1155080,59448897,atpI,IQJ47_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210129,-
1155080,59448898,rps2,IQJ47_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210424,-
1155080,59448899,rpoC2,IQJ47_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
1155080,59448900,rpoC1,IQJ47_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
1155080,59448901,rpoB,IQJ47_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
1155080,59448902,trnC-GCA,IQJ47_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448903,petN,IQJ47_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20201107,-
1155080,59448904,psbM,IQJ47_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210129,-
1155080,59448905,trnD-GUC,IQJ47_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448906,trnY-GUA,IQJ47_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448907,trnE-UUC,IQJ47_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448908,trnT-GGU,IQJ47_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448909,psbD,IQJ47_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210327,-
1155080,59448910,psbC,IQJ47_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210529,-
1155080,59448911,trnS-UGA,IQJ47_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448912,psbZ,IQJ47_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210129,-
1155080,59448913,trnG-UCC,IQJ47_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448914,trnfM-CAU,IQJ47_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448915,rps14,IQJ47_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210129,-
1155080,59448916,psaB,IQJ47_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210424,-
1155080,59448917,psaA,IQJ47_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210129,-
1155080,59448918,ycf3,IQJ47_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20201217,-
1155080,59448919,trnS-GGA,IQJ47_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448920,rps4,IQJ47_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210529,-
1155080,59448921,trnT-UGU,IQJ47_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448922,trnL-UAA,IQJ47_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448923,trnF-GAA,IQJ47_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448924,ndhJ,IQJ47_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210529,-
1155080,59448925,ndhK,IQJ47_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210529,-
1155080,59448926,ndhC,IQJ47_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210327,-
1155080,59448927,trnV-UAC,IQJ47_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448928,trnM-CAU,IQJ47_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
1155080,59448929,atpE,IQJ47_pgp059,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210129,-
