#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
280637,8542244,nad5,PlpuMp01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20210123,-
280637,8542245,nad4,PlpuMp02,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20210123,-
280637,8542246,nad2,PlpuMp03,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20210123,-
280637,8542247,trnR (UCU),PlpuMt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542248,trnY (GUA),PlpuMt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542249,trnR (ACG),PlpuMt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542250,trnG (GCC),PlpuMt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542251,trnE (UUC),PlpuMt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542252,PlpuMp04,PlpuMp04,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542253,rps12,PlpuMp05,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160813,-
280637,8542254,rps7,PlpuMp06,-,-,MT,-,ribosomal protein S7,protein-coding,-,-,-,-,20150626,-
280637,8542255,atp6,PlpuMp07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20210123,-
280637,8542256,PlpuMp08,PlpuMp08,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542257,PlpuMp09,PlpuMp09,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542258,nad6,PlpuMp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20210123,-
280637,8542259,PlpuMp11,PlpuMp11,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542260,trnN (GUU),PlpuMt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542261,trnP (UGG),PlpuMt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542262,sdh3,PlpuMp12,-,-,MT,-,succinate dehydrogenase subunit 3,protein-coding,-,-,-,-,20160325,-
280637,8542263,PlpuMp13,PlpuMp13,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542264,trnW (CCA),PlpuMt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542265,nad3,PlpuMp14,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20210123,-
280637,8542266,trnV (UAC),PlpuMt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542267,PlpuMp15,PlpuMp15,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542268,PlpuMp16,PlpuMp16,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542269,PlpuMp17,PlpuMp17,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542270,PlpuMp18,PlpuMp18,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542271,trnD (GUC),PlpuMt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542272,trnS (GCU),PlpuMt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542273,trnA (UGC),PlpuMt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20111018,-
280637,8542274,nad7,PlpuMp19,-,-,MT,-,pseudo,pseudo,-,-,-,-,20111018,-
280637,8542275,PlpuMp20,PlpuMp20,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542276,PlpuMp21,PlpuMp21,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542277,rps10,PlpuMp22,-,-,MT,-,ribosomal protein S10,protein-coding,-,-,-,-,20210123,-
280637,8542278,PlpuMp23,PlpuMp23,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
280637,8542279,rpl2,PlpuMp24,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,-,20210123,-
280637,8542280,rps19,PlpuMp25,-,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
280637,8542281,rps3,PlpuMp26,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20210123,-
