#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
867904,14401426,METHO_RS11815,METHO_RS11815,Metho_2463,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200619,-
867904,14401428,METHO_RS11820,METHO_RS11820,Metho_2466,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401429,METHO_RS11825,METHO_RS11825,Metho_2467,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401430,METHO_RS11830,METHO_RS11830,Metho_2468,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401431,METHO_RS11835,METHO_RS11835,Metho_2469,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401432,METHO_RS11840,METHO_RS11840,Metho_2470,-,-,-,DUF1273 family protein,protein-coding,-,-,-,DUF1273 family protein,20200619,-
867904,14401433,rnhC,METHO_RS11845,Metho_2471,-,-,-,ribonuclease HIII,protein-coding,-,-,-,ribonuclease HIII,20200619,-
867904,14401435,METHO_RS11850,METHO_RS11850,Metho_2473,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401436,METHO_RS11855,METHO_RS11855,Metho_2474,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401437,tnpB,METHO_RS11860,Metho_2475,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,protein-coding,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,20210327,-
867904,14401438,METHO_RS11865,METHO_RS11865,Metho_2476,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401439,tnpB,METHO_RS11870,Metho_2477,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,protein-coding,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,20200619,-
867904,14401440,METHO_RS11880,METHO_RS11880,Metho_2478,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401441,METHO_RS11885,METHO_RS11885,Metho_2479,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401442,METHO_RS11890,METHO_RS11890,Metho_2480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401443,nrdD,METHO_RS11895,Metho_2481,-,-,-,anaerobic ribonucleoside-triphosphate reductase,protein-coding,-,-,-,anaerobic ribonucleoside-triphosphate reductase,20200619,-
867904,14401444,METHO_RS11900,METHO_RS11900,Metho_2482,-,-,-,minichromosome maintenance protein MCM,protein-coding,-,-,-,minichromosome maintenance protein MCM,20200619,-
867904,14401445,METHO_RS11905,METHO_RS11905,Metho_2483,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20200618,-
867904,14401446,METHO_RS11910,METHO_RS11910,Metho_2484,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401447,METHO_RS11915,METHO_RS11915,Metho_2485,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401448,METHO_RS11920,METHO_RS11920,Metho_2486,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401449,METHO_RS11925,METHO_RS11925,Metho_2487,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401450,METHO_RS11930,METHO_RS11930,Metho_2488,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401451,METHO_RS11935,METHO_RS11935,Metho_2489,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401452,METHO_RS11940,METHO_RS11940,Metho_2490,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401454,METHO_RS11945,METHO_RS11945,Metho_2492,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401455,METHO_RS11950,METHO_RS11950,Metho_2493,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401456,METHO_RS11955,METHO_RS11955,Metho_2494,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401457,METHO_RS11960,METHO_RS11960,Metho_2495,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401458,METHO_RS11965,METHO_RS11965,Metho_2496,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401459,METHO_RS11970,METHO_RS11970,Metho_2497,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401460,METHO_RS11975,METHO_RS11975,Metho_2498,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401461,METHO_RS11980,METHO_RS11980,Metho_2499,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401462,METHO_RS11985,METHO_RS11985,Metho_2500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401463,METHO_RS11990,METHO_RS11990,Metho_2501,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401464,METHO_RS11995,METHO_RS11995,Metho_2502,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200619,-
867904,14401465,METHO_RS12000,METHO_RS12000,Metho_2503,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401466,METHO_RS12005,METHO_RS12005,Metho_2504,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20200905,-
867904,14401467,METHO_RS12010,METHO_RS12010,Metho_2505,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401469,METHO_RS12015,METHO_RS12015,Metho_2507,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401470,METHO_RS12020,METHO_RS12020,Metho_2508,-,-,-,topoisomerase DNA-binding C4 zinc finger domain-containing protein,protein-coding,-,-,-,topoisomerase DNA-binding C4 zinc finger domain-containing protein,20200619,-
867904,14401471,METHO_RS12025,METHO_RS12025,Metho_2509,-,-,-,carboxypeptidase regulatory-like domain-containing protein,protein-coding,-,-,-,carboxypeptidase regulatory-like domain-containing protein,20200619,-
867904,14401472,METHO_RS12030,METHO_RS12030,Metho_2510,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401474,METHO_RS12040,METHO_RS12040,Metho_2512,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401477,METHO_RS12055,METHO_RS12055,Metho_2515,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200619,-
867904,14401478,METHO_RS12060,METHO_RS12060,Metho_2516,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401480,METHO_RS12065,METHO_RS12065,Metho_2518,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401481,METHO_RS12070,METHO_RS12070,Metho_2519,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401482,METHO_RS12075,METHO_RS12075,Metho_2520,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401483,METHO_RS12080,METHO_RS12080,Metho_2521,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401484,METHO_RS12085,METHO_RS12085,Metho_2522,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401485,METHO_RS12090,METHO_RS12090,Metho_2523,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401486,tadA,METHO_RS12095,Metho_2524,-,-,-,Flp pilus assembly complex ATPase component TadA,protein-coding,-,-,-,Flp pilus assembly complex ATPase component TadA,20200619,-
867904,14401487,METHO_RS12100,METHO_RS12100,Metho_2525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401488,tnpA,METHO_RS12105,Metho_2526,-,-,-,-,pseudo,-,-,-,-,20200618,-
867904,14401489,tnpB,METHO_RS12110,Metho_2527,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,protein-coding,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,20200619,-
867904,14401490,METHO_RS12115,METHO_RS12115,Metho_2528,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401491,METHO_RS12120,METHO_RS12120,Metho_2529,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401492,METHO_RS12125,METHO_RS12125,Metho_2530,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401493,METHO_RS12130,METHO_RS12130,Metho_2531,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401494,METHO_RS12135,METHO_RS12135,Metho_2532,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401495,METHO_RS12140,METHO_RS12140,Metho_2533,-,-,-,site-2 protease family protein,protein-coding,-,-,-,site-2 protease family protein,20200618,-
867904,14401496,METHO_RS12145,METHO_RS12145,Metho_2534,-,-,-,DUF1699 family protein,protein-coding,-,-,-,DUF1699 family protein,20200619,-
867904,14401497,tnpB,METHO_RS12150,Metho_2535,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,protein-coding,-,-,-,IS200/IS605 family element transposase accessory protein TnpB,20200619,-
867904,14401498,METHO_RS12155,METHO_RS12155,Metho_2536,-,-,-,DUF3006 domain-containing protein,protein-coding,-,-,-,DUF3006 domain-containing protein,20200619,-
867904,14401499,METHO_RS12160,METHO_RS12160,Metho_2537,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401500,METHO_RS12165,METHO_RS12165,Metho_2538,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401501,METHO_RS12170,METHO_RS12170,Metho_2539,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401502,METHO_RS12175,METHO_RS12175,Metho_2540,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401503,METHO_RS12180,METHO_RS12180,Metho_2541,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200619,-
867904,14401504,METHO_RS12185,METHO_RS12185,Metho_2542,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401505,METHO_RS12190,METHO_RS12190,Metho_2543,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401506,METHO_RS12195,METHO_RS12195,Metho_2544,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200619,-
867904,14401507,METHO_RS12200,METHO_RS12200,Metho_2545,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200619,-
867904,14401509,METHO_RS12205,METHO_RS12205,Metho_2547,-,-,-,Tol biopolymer transporter,protein-coding,-,-,-,Tol biopolymer transporter,20210129,-
867904,14401510,METHO_RS12210,METHO_RS12210,Metho_2548,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
867904,14401511,METHO_RS12215,METHO_RS12215,Metho_2549,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200619,-
867904,14401512,METHO_RS12220,METHO_RS12220,Metho_2550,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200619,-
867904,14401513,METHO_RS12225,METHO_RS12225,Metho_2551,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401514,METHO_RS12230,METHO_RS12230,Metho_2552,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401515,METHO_RS12235,METHO_RS12235,Metho_2553,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200618,-
867904,14401516,METHO_RS12240,METHO_RS12240,Metho_2554,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401517,METHO_RS12245,METHO_RS12245,Metho_2555,-,-,-,stage II sporulation protein M,protein-coding,-,-,-,stage II sporulation protein M,20200619,-
867904,14401518,METHO_RS12250,METHO_RS12250,Metho_2556,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401519,METHO_RS12255,METHO_RS12255,Metho_2557,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401520,METHO_RS12260,METHO_RS12260,Metho_2558,-,-,-,putative transcriptional regulator,protein-coding,-,-,-,putative transcriptional regulator,20200919,-
867904,14401521,METHO_RS12265,METHO_RS12265,Metho_2559,-,-,-,YIP1 family protein,protein-coding,-,-,-,YIP1 family protein,20200619,-
867904,14401523,METHO_RS12280,METHO_RS12280,Metho_2561,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
867904,14401524,METHO_RS12285,METHO_RS12285,Metho_2562,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20200618,-
867904,14401525,METHO_RS12290,METHO_RS12290,Metho_2563,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200619,-
867904,14401526,METHO_RS12295,METHO_RS12295,Metho_2564,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200619,-
