#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
633,3293166,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacillus pseudotuberkulosis; Bacterium pseudotuberculosis; Pasteurella lymphangitidis; Pasteurella pseudotuberculosis; Shigella pseudotuberculosis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200516,-
633,49784060,dnaA,EL213_RS00005,NCTC10275_00001,-,1,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20201215,-
633,49784061,dnaN,EL213_RS00010,NCTC10275_00002,-,1,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201215,-
633,49784062,recF,EL213_RS00015,NCTC10275_00003,-,1,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20201215,-
633,49784063,gyrB,EL213_RS00020,NCTC10275_00004,-,1,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20201215,-
633,49784064,yidA,EL213_RS00025,NCTC10275_00005,-,1,-,sugar-phosphatase,protein-coding,-,-,-,sugar-phosphatase,20201215,-
633,49784065,EL213_RS00035,EL213_RS00035,NCTC10275_00007,-,1,-,pseudo,pseudo,-,-,-,-,20201215,-
633,49784066,EL213_RS00040,EL213_RS00040,NCTC10275_00008,-,1,-,threonine/serine dehydratase,protein-coding,-,-,-,threonine/serine dehydratase,20201215,-
633,49784067,EL213_RS00050,EL213_RS00050,-,-,1,-,pseudo,pseudo,-,-,-,-,20201215,-
633,49784068,EL213_RS00055,EL213_RS00055,NCTC10275_00011,-,1,-,YceK/YidQ family lipoprotein,protein-coding,-,-,-,YceK/YidQ family lipoprotein,20201215,-
633,49784069,ibpA,EL213_RS00060,NCTC10275_00012,-,1,-,heat shock chaperone IbpA,protein-coding,-,-,-,heat shock chaperone IbpA,20201215,-
633,49784070,ibpB,EL213_RS00065,NCTC10275_00013,-,1,-,heat shock chaperone IbpB,protein-coding,-,-,-,heat shock chaperone IbpB,20201215,-
633,49784071,EL213_RS00070,EL213_RS00070,NCTC10275_00014,-,1,-,putative transporter,protein-coding,-,-,-,putative transporter,20201215,-
633,49784072,EL213_RS00075,EL213_RS00075,NCTC10275_00015,-,1,-,valine--pyruvate transaminase,protein-coding,-,-,-,valine--pyruvate transaminase,20201215,-
633,49784073,EL213_RS00085,EL213_RS00085,NCTC10275_00016,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
633,49784074,EL213_RS00095,EL213_RS00095,NCTC10275_00017,-,1,-,alpha-amylase,protein-coding,-,-,-,alpha-amylase,20201215,-
633,49784075,ghrB,EL213_RS00100,NCTC10275_00018,-,1,-,glyoxylate/hydroxypyruvate reductase GhrB,protein-coding,-,-,-,glyoxylate/hydroxypyruvate reductase GhrB,20201215,-
633,49784076,EL213_RS00105,EL213_RS00105,NCTC10275_00019,-,1,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20201215,-
633,49784077,EL213_RS00115,EL213_RS00115,NCTC10275_00020,-,1,-,OmpA family lipoprotein,protein-coding,-,-,-,OmpA family lipoprotein,20201215,-
633,49784078,EL213_RS00120,EL213_RS00120,NCTC10275_00021,-,1,-,N-acetyltransferase,protein-coding,-,-,-,N-acetyltransferase,20201215,-
633,49784079,EL213_RS00125,EL213_RS00125,NCTC10275_00022,-,1,-,DNA-3-methyladenine glycosylase I,protein-coding,-,-,-,DNA-3-methyladenine glycosylase I,20201215,-
633,49784080,glyQ,EL213_RS00130,NCTC10275_00023,-,1,-,glycine--tRNA ligase subunit alpha,protein-coding,-,-,-,glycine--tRNA ligase subunit alpha,20201215,-
633,49784081,glyS,EL213_RS00135,NCTC10275_00024,-,1,-,glycine--tRNA ligase subunit beta,protein-coding,-,-,-,glycine--tRNA ligase subunit beta,20201215,-
633,49784082,EL213_RS00140,EL213_RS00140,NCTC10275_00025,-,1,-,DUF3053 domain-containing protein,protein-coding,-,-,-,DUF3053 domain-containing protein,20201215,-
633,49784083,EL213_RS00145,EL213_RS00145,-,-,1,-,gluconate 5-dehydrogenase,protein-coding,-,-,-,gluconate 5-dehydrogenase,20201215,-
633,49784084,EL213_RS00150,EL213_RS00150,NCTC10275_00026,-,1,-,PTS mannitol transporter subunit IICBA,protein-coding,-,-,-,PTS mannitol transporter subunit IICBA,20201215,-
633,49784085,EL213_RS00155,EL213_RS00155,NCTC10275_00027,-,1,-,mannitol-1-phosphate 5-dehydrogenase,protein-coding,-,-,-,mannitol-1-phosphate 5-dehydrogenase,20201215,-
633,49784086,EL213_RS00160,EL213_RS00160,NCTC10275_00028,-,1,-,mannitol operon repressor,protein-coding,-,-,-,mannitol operon repressor,20201215,-
