#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1840236,55599722,HWA91_gp02,HWA91_gp02,P1105_02,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20200801,-
1840236,55599723,HWA91_gp03,HWA91_gp03,P1105_03,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210417,-
1840236,55599724,HWA91_gp04,HWA91_gp04,P1105_04,-,-,-,Clp protease ClpP,protein-coding,-,-,-,Clp protease ClpP,20210417,-
1840236,55599725,HWA91_gp05,HWA91_gp05,P1105_05,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210212,-
1840236,55599726,HWA91_gp06,HWA91_gp06,P1105_06,-,-,-,transcriptional terminator,protein-coding,-,-,-,transcriptional terminator,20210212,-
1840236,55599727,HWA91_gp07,HWA91_gp07,P1105_07,-,-,-,head-tail adapter protein,protein-coding,-,-,-,head-tail adapter protein,20201221,-
1840236,55599728,HWA91_gp08,HWA91_gp08,P1105_08,-,-,-,head-tail adaptor protein,protein-coding,-,-,-,head-tail adaptor protein,20201221,-
1840236,55599729,HWA91_gp09,HWA91_gp09,P1105_09,-,-,-,HK97 gp10 familygprotein,protein-coding,-,-,-,HK97 gp10 familygprotein,20201221,-
1840236,55599730,HWA91_gp10,HWA91_gp10,P1105_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1840236,55599731,HWA91_gp11,HWA91_gp11,P1105_11,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201221,-
1840236,55599732,HWA91_gp12,HWA91_gp12,P1105_12,-,-,-,Ig-like domain-containing protein,protein-coding,-,-,-,Ig-like domain-containing protein,20201221,-
1840236,55599733,HWA91_gp13,HWA91_gp13,P1105_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1840236,55599734,HWA91_gp14,HWA91_gp14,P1105_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1840236,55599735,HWA91_gp15,HWA91_gp15,P1105_15,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20210417,-
1840236,55599736,HWA91_gp16,HWA91_gp16,P1105_16,-,-,-,tail family protein,protein-coding,-,-,-,tail family protein,20210129,-
1840236,55599737,HWA91_gp17,HWA91_gp17,P1105_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
1840236,55599738,HWA91_gp18,HWA91_gp18,P1105_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1840236,55599739,HWA91_gp19,HWA91_gp19,P1105_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1840236,55599740,HWA91_gp20,HWA91_gp20,P1105_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
1840236,55599741,HWA91_gp21,HWA91_gp21,P1105_21,-,-,-,staphylococcal enterotoxin type A,protein-coding,-,-,-,staphylococcal enterotoxin type A,20210424,-
1840236,55599742,HWA91_gp22,HWA91_gp22,P1105_22,-,-,-,putative holin-like toxin,protein-coding,-,-,-,putative holin-like toxin,20201221,-
1840236,55599743,HWA91_gp23,HWA91_gp23,P1105_23,-,-,-,holin,protein-coding,-,-,-,holin,20210417,-
1840236,55599744,HWA91_gp24,HWA91_gp24,P1105_24,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20210417,-
1840236,55599745,HWA91_gp25,HWA91_gp25,P1105_25,-,-,-,panton-valentine leukocidin S precursor,protein-coding,-,-,-,panton-valentine leukocidin S precursor,20210424,-
1840236,55599746,HWA91_gp26,HWA91_gp26,P1105_26,-,-,-,panton-valentine leukocidin S precursor,protein-coding,-,-,-,panton-valentine leukocidin S precursor,20200620,-
1840236,55599747,HWA91_gp27,HWA91_gp27,P1105_27,-,-,-,Panton-Valentine bi-component leukocidin subunit F,protein-coding,-,-,-,Panton-Valentine bi-component leukocidin subunit F,20201221,-
