#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
59180,42264655,psbA,GFC65_pgp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200919,-
59180,42264656,trnK-UUU,GFC65_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59180,42264657,matK,GFC65_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
59180,42264658,rps16,GFC65_pgp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
59180,42264659,trnQ-UUG,GFC65_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59180,42264660,psbK,GFC65_pgp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20201217,-
59180,42264661,psbI,GFC65_pgp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
59180,42264662,trnS-GCU,GFC65_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59180,42264663,trnG-GCC,GFC65_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59180,42264664,trnR-UCU,GFC65_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59180,42264665,atpA,GFC65_pgp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200905,-
59180,42264666,atpF,GFC65_pgp077,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20201217,-
59180,42264667,atpH,GFC65_pgp076,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200912,-
59180,42264668,atpI,GFC65_pgp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200912,-
59180,42264669,rps2,GFC65_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200905,-
