#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1340708,16548220,2,PBI_BOBI_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340708,16548221,3,PBI_BOBI_3,-,-,-,-,terminase,protein-coding,-,-,-,terminase,20201221,-
1340708,16548222,4,PBI_BOBI_4,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
1340708,16548223,5,PBI_BOBI_5,-,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20201221,-
1340708,16548224,6,PBI_BOBI_6,-,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201221,-
1340708,16548225,7,PBI_BOBI_7,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210403,-
1340708,16548226,8,PBI_BOBI_8,-,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201221,-
1340708,16548227,9,PBI_BOBI_9,-,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201221,-
1340708,16548228,10,PBI_BOBI_10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340708,16548229,11,PBI_BOBI_11,-,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201221,-
1340708,16548230,12,PBI_BOBI_12,-,-,-,-,major tail subunit,protein-coding,-,-,-,major tail subunit,20201221,-
1340708,16548231,14,PBI_BOBI_14,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1340708,16548232,15,PBI_BOBI_15,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210417,-
1340708,16548233,13,PBI_BOBI_13,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1340708,16548234,16,PBI_BOBI_16,-,-,-,-,tapemeasure protein,protein-coding,-,-,-,tapemeasure protein,20201221,-
1340708,16548235,17,PBI_BOBI_17,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1340708,16548236,18,PBI_BOBI_18,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1340708,16548237,19,PBI_BOBI_19,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1340708,16548238,20,PBI_BOBI_20,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
1340708,16548239,21,PBI_BOBI_21,-,-,-,-,D-ala-D-ala carboxypeptidase,protein-coding,-,-,-,D-ala-D-ala carboxypeptidase,20201221,-
1340708,16548240,22,PBI_BOBI_22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340708,16548241,23,PBI_BOBI_23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
