#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
458639,5525489,ORF228,ST0305phi8-36p228,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525490,ORF006,ST0305phi8-36p006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525491,ORF007,ST0305phi8-36p007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525492,ORF104R,ST0305phi8-36p104R,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525493,ORF103R,ST0305phi8-36p103R,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525494,ORF155,ST0305phi8-36p155,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20201220,-
458639,5525495,ORF101,ST0305phi8-36p101,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525496,ORF102,ST0305phi8-36p102,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525497,ORF103,ST0305phi8-36p103,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525498,ORF104,ST0305phi8-36p104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525499,ORF009,ST0305phi8-36p009,-,-,-,-,Cys-rich domain protein,protein-coding,-,-,-,Cys-rich domain protein,20201220,-
458639,5525500,ORF102R,ST0305phi8-36p102R,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525501,ORF101R,ST0305phi8-36p101R,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525502,ORF100,ST0305phi8-36p100,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525503,ORF221,ST0305phi8-36p221,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525504,ORF219,ST0305phi8-36p219,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525505,ORF220,ST0305phi8-36p220,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525506,ORF222,ST0305phi8-36p222,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525507,ORF223,ST0305phi8-36p223,-,-,-,-,flavodoxin,protein-coding,-,-,-,flavodoxin,20201220,-
458639,5525508,ORF224,ST0305phi8-36p224,-,-,-,-,nrd beta subunit,protein-coding,-,-,-,nrd beta subunit,20201220,-
458639,5525509,ORF106,ST0305phi8-36p106,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525510,ORF107,ST0305phi8-36p107,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525511,ORF129,ST0305phi8-36p129,-,-,-,-,major virion structural protein,protein-coding,-,-,-,major virion structural protein,20201220,-
458639,5525512,ORF145,ST0305phi8-36p145,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20201220,-
458639,5525513,ORF130,ST0305phi8-36p130,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20201220,-
458639,5525514,ORF131,ST0305phi8-36p131,-,-,-,-,major virion structural protein,protein-coding,-,-,-,major virion structural protein,20201220,-
458639,5525515,ORF146,ST0305phi8-36p146,-,-,-,-,hypothetical tape measure protein,protein-coding,-,-,-,hypothetical tape measure protein,20201220,-
458639,5525516,ORF119,ST0306phi8-36p119,-,-,-,-,candidate for curly fiber subunit based on high copy number in virion,protein-coding,-,-,-,candidate for curly fiber subunit based on high copy number in virion|virion protein,20201220,-
458639,5525517,ORF108,ST0305phi8-36p108,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525518,ORF109,ST0305phi8-36p109,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525519,ORF111,ST0305phi8-36p111,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525520,ORF112,ST0305phi8-36p112,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
458639,5525521,ORF113,ST0305phi8-36p113,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20201220,-
458639,5525522,ORF158,ST0305phi8-36p158,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20201220,-
