#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
192264,18267275,psaI,BF67_p054,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200909,-
192264,18267276,atpF,BF67_p075,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200909,-
192264,18267277,rbcL,BF67_p056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200909,-
192264,18267278,atpB,BF67_p057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200909,-
192264,18267279,atpH,BF67_p074,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200909,-
192264,18267280,atpI,BF67_p073,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200909,-
192264,18267281,rps2,BF67_p072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200909,-
192264,18267282,ndhD,BF67_p015,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267283,petA,BF67_p051,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200909,-
192264,18267284,psbB,BF67_p037,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200909,-
192264,18267285,rps8,BF67_p027,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200909,-
192264,18267286,ndhH,BF67_p009,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267287,trnL,BF67_t036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267288,rps7,BF67_p017,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200909,-
192264,18267289,psaC,BF67_p014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200909,-
192264,18267290,ndhG,BF67_p012,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267291,ndhI,BF67_p011,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267292,rps15,BF67_p007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200909,-
192264,18267293,ndhA,BF67_p010,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267294,psbJ,BF67_p050,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200909,-
192264,18267295,petD,BF67_p032,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200909,-
192264,18267296,rpoA,BF67_p031,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200909,-
192264,18267297,trnW,BF67_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267298,petG,BF67_p045,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
192264,18267299,psbM,BF67_p067,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
192264,18267300,ycf3,BF67_p060,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
192264,18267301,psaA,BF67_p061,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200909,-
192264,18267302,ndhE,BF67_p013,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267303,ycf4,BF67_p053,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200909,-
192264,18267304,rpl33,BF67_p043,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200909,-
192264,18267305,trnK,BF67_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267306,psbT,BF67_p036,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200909,-
192264,18267307,clpP,BF67_p038,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267308,trnS,BF67_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267309,psbC,BF67_p065,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200909,-
192264,18267310,petL,BF67_p046,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200909,-
192264,18267311,psbE,BF67_p047,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200909,-
192264,18267312,petB,BF67_p033,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200909,-
192264,18267313,trnS,BF67_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267314,psbL,BF67_p049,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200909,-
192264,18267315,psbI,BF67_p077,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
192264,18267316,psbF,BF67_p048,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200909,-
192264,18267317,trnD,BF67_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267318,psbH,BF67_p034,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,photosystem II protein H,20200909,-
192264,18267319,psbN,BF67_p035,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200909,-
192264,18267320,trnG,BF67_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267321,accD,BF67_p055,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200909,-
192264,18267322,rpl16,BF67_p024,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267323,rpl16,BF67_p025,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200909,-
192264,18267324,rps3,BF67_p023,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200909,-
192264,18267325,rpl23,BF67_p020,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200909,-
192264,18267326,rps12,BF67_p040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
192264,18267327,rpl2,BF67_p001,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200909,-
192264,18267328,trnI,BF67_t023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267329,rps18,BF67_p042,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200909,-
192264,18267330,infA,BF67_p028,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20200909,-
192264,18267331,rps11,BF67_p030,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200909,-
192264,18267332,trnC,BF67_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267333,rpoB,BF67_p069,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200909,-
192264,18267334,rpoC1,BF67_p070,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200909,-
192264,18267335,rpl36,BF67_p029,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200909,-
192264,18267336,rps7,BF67_p005,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200909,-
192264,18267337,psbB,BF67_p039,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200909,-
192264,18267338,psaB,BF67_p062,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200909,-
192264,18267339,trnN,BF67_t031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267340,trnQ,BF67_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267341,rpl20,BF67_p041,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200909,-
192264,18267342,rpl2,BF67_p021,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200909,-
192264,18267343,rpoC2,BF67_p071,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200909,-
192264,18267344,rps19,BF67_p022,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200909,-
192264,18267345,trnT,BF67_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267346,ndhB,BF67_p004,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
192264,18267347,trnV,BF67_t025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267348,rpl14,BF67_p026,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200909,-
192264,18267349,trnR,BF67_t028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267350,trnI,BF67_t034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267351,petN,BF67_p068,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200909,-
192264,18267352,trnY,BF67_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267353,trnT,BF67_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267354,trnV,BF67_t019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267355,rps14,BF67_p063,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200909,-
192264,18267356,trnR,BF67_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267357,trnfM,BF67_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267358,psbA,BF67_p082,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200909,-
192264,18267359,trnA,BF67_t027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267360,rpl23,BF67_p002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200909,-
192264,18267361,ycf2,BF67_p019,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20200909,-
192264,18267362,trnV,BF67_t035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267363,trnQ,BF67_p080,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200909,-
192264,18267364,trnF,BF67_t018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267365,ccsA,BF67_p016,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20200909,-
192264,18267366,ycf2,BF67_p003,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20200909,-
192264,18267367,ndhB,BF67_p018,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
192264,18267368,atpE,BF67_p058,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200909,-
192264,18267369,trnR,BF67_t032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267370,trnL,BF67_t030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267371,psaJ,BF67_p044,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200909,-
192264,18267372,rps16,BF67_p079,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267373,psbK,BF67_p078,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200909,-
192264,18267374,atpA,BF67_p076,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200909,-
192264,18267375,trnN,BF67_t029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267376,trnA,BF67_t033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267377,rps4,BF67_p059,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200909,-
192264,18267378,trnG,BF67_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267379,psbZ,BF67_p064,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200909,-
192264,18267380,psbD,BF67_p066,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
192264,18267381,trnL,BF67_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267382,trnI,BF67_t026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267383,trnM,BF67_t020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267384,rps12,BF67_p006,-,-,-,-,-,other,-,-,-,-,20200909,-
192264,18267385,trnP,BF67_t022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267386,trnE,BF67_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267387,trnL,BF67_t024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267388,trnI,BF67_t037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267389,trnS,BF67_t015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18267390,cemA,BF67_p052,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200909,-
192264,18267391,trnH,BF67_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
192264,18421240,BF67_r007,BF67_r007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
192264,18421241,BF67_r001,BF67_r001,-,-,-,-,"small ribosomal RNA subunit, 16S ribosomal RNA",rRNA,-,-,-,-,20200909,-
192264,18421242,BF67_p081,BF67_p081,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200909,-
192264,18421243,BF67_r004,BF67_r004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
192264,18421244,BF67_r008,BF67_r008,-,-,-,-,"small ribosomal RNA subunit, 16S ribosomal RNA",rRNA,-,-,-,-,20200909,-
192264,18421245,BF67_r006,BF67_r006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
192264,18421246,BF67_r005,BF67_r005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
192264,18421247,BF67_r003,BF67_r003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
192264,18421248,BF67_r002,BF67_r002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
