#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2099417,37278473,rps3,DDH74_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
2099417,37278474,psbK,DDH74_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
2099417,37278475,trnR-ACG,DDH74_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2099417,37278476,rps15,DDH74_pgp025,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
2099417,37278477,trnV-GAC,DDH74_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2099417,37278478,rps12,DDH74_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
2099417,37278479,ndhH,DDH74_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
2099417,37278480,ndhI,DDH74_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20200911,-
2099417,37278481,rps11,DDH74_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
2099417,37278482,rrn5,DDH74_pgr008,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2099417,37278483,psbL,DDH74_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
2099417,37278484,petL,DDH74_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
2099417,37278485,rpl23,DDH74_pgp019,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
2099417,37278486,trnV-GAC,DDH74_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2099417,37278487,atpB,DDH74_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
2099417,37278488,trnR-ACG,DDH74_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2099417,37278489,rps15,DDH74_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
2099417,37278490,rrn16,DDH74_pgr005,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2099417,37278491,psbH,DDH74_pgp037,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
2099417,37278492,infA,DDH74_pgp031,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20200911,-
2099417,37278493,rrn5,DDH74_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2099417,37278494,trnH-GUG,DDH74_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2099417,37278495,psbC,DDH74_pgp071,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
2099417,37278496,psbT,DDH74_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
2099417,37278497,rpl16,DDH74_pgp028,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
2099417,37278498,rpoA,DDH74_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
