#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
237433,63024052,JXX93_mgr02,JXX93_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210309,-
237433,63024053,JXX93_mgr01,JXX93_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210309,-
237433,63024054,ND1,JXX93_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
237433,63024055,trnI(gau),JXX93_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024056,trnQ(uug),JXX93_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024057,trnM(cau),JXX93_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024058,ND2,JXX93_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
237433,63024059,trnW(uca),JXX93_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024060,trnA(ugc),JXX93_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024061,trnN(guu),JXX93_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024062,trnC(gca),JXX93_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024063,trnY(gua),JXX93_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024064,COX1,JXX93_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
237433,63024065,trnS(uga),JXX93_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024066,trnD(guc),JXX93_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024067,COX2,JXX93_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
237433,63024068,trnK(uuu),JXX93_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024069,ATP8,JXX93_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
237433,63024070,ATP6,JXX93_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
237433,63024071,COX3,JXX93_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
237433,63024072,trnG(ucc),JXX93_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024073,ND3,JXX93_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
237433,63024074,trnR(ucg),JXX93_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024075,ND4L,JXX93_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
237433,63024076,ND4,JXX93_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
237433,63024077,trnH(gug),JXX93_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024078,trnS(gcu),JXX93_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024079,trnL(uag),JXX93_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024080,ND5,JXX93_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
237433,63024081,CYTB,JXX93_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
237433,63024082,trnT(ugu),JXX93_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024083,trnP(ugg),JXX93_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024084,ND6,JXX93_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
237433,63024085,trnE(uuc),JXX93_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024086,trnV(uac),JXX93_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024087,trnL(uaa),JXX93_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
237433,63024088,trnF(gaa),JXX93_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
