#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
766930,39413466,rps12,E2994_pgp037,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
766930,39413467,trnI-CAU,E2994_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413468,trnL-CAA,E2994_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413469,trnN-GUU,E2994_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413470,rpoC1,E2994_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
766930,39413471,trnC-GCA,E2994_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413472,rpoB,E2994_pgp070,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
766930,39413473,rrn4.5,E2994_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
766930,39413474,trnA-UGC,E2994_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413475,matK,E2994_pgp081,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
766930,39413476,ycf3,E2994_pgp061,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
766930,39413477,ccsA,E2994_pgp013,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20200911,-
766930,39413478,rps7,E2994_pgp015,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
766930,39413479,trnL-CAA,E2994_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413480,psaA,E2994_pgp062,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
766930,39413481,ndhH,E2994_pgp006,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
766930,39413482,psbB,E2994_pgp035,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
766930,39413483,trnS-GGA,E2994_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413484,rps3,E2994_pgp022,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
766930,39413485,psaI,E2994_pgp052,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
766930,39413486,rps16,E2994_pgp080,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
766930,39413487,psbT,E2994_pgp034,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
766930,39413488,atpF,E2994_pgp076,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
766930,39413489,psaC,E2994_pgp011,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
766930,39413490,rbcL,E2994_pgp054,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200911,-
766930,39413491,trnI-GAU,E2994_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413492,trnV-GAC,E2994_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
766930,39413493,accD,E2994_pgp053,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
766930,39413494,trnS-UGA,E2994_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
