#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
99883,29141123,BJM12_gt01,BJM12_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141124,COX3,BJM12_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
99883,29141125,ATP6,BJM12_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
99883,29141126,BJM12_gt12,BJM12_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141127,BJM12_gt14,BJM12_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141128,BJM12_gt15,BJM12_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141129,BJM12_gt21,BJM12_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141130,BJM12_gt04,BJM12_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141131,BJM12_gt07,BJM12_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141132,BJM12_gt16,BJM12_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141133,BJM12_gt17,BJM12_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141134,ND4,BJM12_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
99883,29141135,ND6,BJM12_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
99883,29141136,BJM12_gt20,BJM12_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141137,BJM12_gr02,BJM12_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161006,-
99883,29141138,BJM12_gt02,BJM12_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141139,BJM12_gr01,BJM12_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161006,-
99883,29141140,BJM12_gt03,BJM12_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141141,ND1,BJM12_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
99883,29141142,BJM12_gt05,BJM12_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141143,BJM12_gt06,BJM12_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141144,ND2,BJM12_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
99883,29141145,BJM12_gt08,BJM12_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141146,BJM12_gt09,BJM12_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141147,BJM12_gt10,BJM12_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141148,BJM12_gt11,BJM12_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141149,COX1,BJM12_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
99883,29141150,BJM12_gt13,BJM12_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141151,COX2,BJM12_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
99883,29141152,ATP8,BJM12_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170210,-
99883,29141153,ND3,BJM12_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
99883,29141154,ND4L,BJM12_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
99883,29141155,BJM12_gt18,BJM12_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141156,BJM12_gt19,BJM12_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
99883,29141157,ND5,BJM12_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
99883,29141158,Cytb,BJM12_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
99883,29141159,BJM12_gt22,BJM12_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161006,-
