#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
172674,29996784,ATP6,BK441_gp02,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
172674,29996785,BK441_gt01,BK441_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996786,BK441_gt04,BK441_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996787,BK441_gt08,BK441_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996788,BK441_gt09,BK441_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996789,COX1,BK441_gp08,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
172674,29996790,BK441_gt10,BK441_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996791,BK441_gt14,BK441_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996792,ND5,BK441_gp05,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
172674,29996793,BK441_gt15,BK441_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996794,ND4L,BK441_gp03,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
172674,29996795,BK441_gt18,BK441_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996796,ND1,BK441_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
172674,29996797,BK441_gt02,BK441_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996798,BK441_gt03,BK441_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996799,ND2,BK441_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
172674,29996800,BK441_gt05,BK441_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996801,BK441_gt06,BK441_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996802,BK441_gt07,BK441_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996803,CYTB,BK441_gp11,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
172674,29996804,COX3,BK441_gp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
172674,29996805,ND4,BK441_gp09,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
172674,29996806,BK441_gt11,BK441_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996807,BK441_gt12,BK441_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996808,BK441_gt13,BK441_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996809,COX2,BK441_gp07,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
172674,29996810,BK441_gr02,BK441_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
172674,29996811,ND3,BK441_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
172674,29996812,BK441_gt16,BK441_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996813,BK441_gt17,BK441_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996814,ND6,BK441_gp04,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
172674,29996815,BK441_gt19,BK441_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996816,BK441_gr01,BK441_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
172674,29996817,BK441_gt20,BK441_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996818,BK441_gt21,BK441_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
172674,29996819,BK441_gt22,BK441_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
