#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1970374,40103088,LOKI_02,FDJ62_gp02,-,-,-,-,"putative terminase, large subunit",protein-coding,-,-,-,"putative terminase, large subunit",20201221,-
1970374,40103089,LOKI_03,FDJ62_gp03,-,-,-,-,putative portal vertex protein,protein-coding,-,-,-,putative portal vertex protein,20201221,-
1970374,40103090,LOKI_04,FDJ62_gp04,-,-,-,-,"putative head morphogenesis protein, SPP1 gp7 family",protein-coding,-,-,-,"putative head morphogenesis protein, SPP1 gp7 family",20201221,-
1970374,40103091,LOKI_05,FDJ62_gp05,-,-,-,-,putative scaffold protein,protein-coding,-,-,-,putative scaffold protein,20201221,-
1970374,40103092,LOKI_06,FDJ62_gp06,-,-,-,-,putative major capsid protein,protein-coding,-,-,-,putative major capsid protein,20201221,-
1970374,40103093,LOKI_07,FDJ62_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1970374,40103094,LOKI_08,FDJ62_gp08,-,-,-,-,putative head-tail joining protein,protein-coding,-,-,-,putative head-tail joining protein,20201221,-
1970374,40103095,LOKI_09,FDJ62_gp09,-,-,-,-,putative head-tail joining protein,protein-coding,-,-,-,putative head-tail joining protein,20201221,-
1970374,40103096,LOKI_10,FDJ62_gp10,-,-,-,-,putative tail terminator protein,protein-coding,-,-,-,putative tail terminator protein,20201221,-
1970374,40103097,LOKI_11,FDJ62_gp11,-,-,-,-,putative major tail protein,protein-coding,-,-,-,putative major tail protein,20201221,-
1970374,40103098,LOKI_13,FDJ62_gp12,-,-,-,-,putative tail assembly chaperone,protein-coding,-,-,-,putative tail assembly chaperone,20201221,-
1970374,40103099,LOKI_14,FDJ62_gp14,-,-,-,-,putative tail completion protein,protein-coding,-,-,-,putative tail completion protein,20201221,-
1970374,40103100,LOKI_12,FDJ62_gp13,-,-,-,-,putative tail assembly chaperone,protein-coding,-,-,-,putative tail assembly chaperone,20201221,-
1970374,40103101,LOKI_15,FDJ62_gp15,-,-,-,-,putative tail tapemeasure protein,protein-coding,-,-,-,putative tail tapemeasure protein,20201221,-
1970374,40103102,LOKI_16,FDJ62_gp16,-,-,-,-,putative distal tail protein,protein-coding,-,-,-,putative distal tail protein,20201221,-
1970374,40103103,LOKI_17,FDJ62_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1970374,40103104,LOKI_18,FDJ62_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1970374,40103105,LOKI_19,FDJ62_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1970374,40103106,LOKI_20,FDJ62_gp20,-,-,-,-,putative tail fibre protein,protein-coding,-,-,-,putative tail fibre protein,20201221,-
1970374,40103107,LOKI_21,FDJ62_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1970374,40103108,LOKI_22,FDJ62_gp22,-,-,-,-,putative DNA polymerase,protein-coding,-,-,-,putative DNA polymerase,20201221,-
