#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
181839,63025002,JXX61_mgr02,JXX61_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210309,-
181839,63025003,JXX61_mgr01,JXX61_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210309,-
181839,63025004,ND1,JXX61_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
181839,63025005,trnI(gau),JXX61_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025006,trnQ(uug),JXX61_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025007,trnM(cau),JXX61_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025008,ND2,JXX61_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210417,-
181839,63025009,trnW(uca),JXX61_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025010,trnA(ugc),JXX61_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025011,trnN(guu),JXX61_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025012,trnC(gca),JXX61_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025013,trnY(gua),JXX61_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025014,COX1,JXX61_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
181839,63025015,trnS(uga),JXX61_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025016,trnD(guc),JXX61_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025017,COX2,JXX61_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
181839,63025018,trnK(uuu),JXX61_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025019,ATP8,JXX61_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
181839,63025020,ATP6,JXX61_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
181839,63025021,COX3,JXX61_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
181839,63025022,trnG(ucc),JXX61_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025023,ND3,JXX61_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
181839,63025024,trnR(ucg),JXX61_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025025,ND4L,JXX61_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
181839,63025026,ND4,JXX61_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
181839,63025027,trnH(gug),JXX61_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025028,trnS(gcu),JXX61_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025029,trnL(uag),JXX61_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025030,ND5,JXX61_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
181839,63025031,CYTB,JXX61_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
181839,63025032,trnT(ugu),JXX61_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025033,trnP(ugg),JXX61_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025034,ND6,JXX61_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
181839,63025035,trnE(uuc),JXX61_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025036,trnF(gaa),JXX61_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025037,trnV(uac),JXX61_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
181839,63025038,trnL(uaa),JXX61_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210309,-
