#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2656521,55813958,HYQ02_gp214,HYQ02_gp214,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813959,HYQ02_gt003,HYQ02_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2656521,55813960,HYQ02_gp213,HYQ02_gp213,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813961,HYQ02_gt005,HYQ02_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2656521,55813962,HYQ02_gp211,HYQ02_gp211,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813963,HYQ02_gp002,HYQ02_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2656521,55813964,HYQ02_gp003,HYQ02_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813965,HYQ02_gp004,HYQ02_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813966,HYQ02_gp005,HYQ02_gp005,-,-,-,-,tail completion protein,protein-coding,-,-,-,tail completion protein,20200704,-
2656521,55813967,HYQ02_gp006,HYQ02_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813968,HYQ02_gp007,HYQ02_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813969,HYQ02_gp008,HYQ02_gp008,-,-,-,-,tail completion protein,protein-coding,-,-,-,tail completion protein,20200704,-
2656521,55813970,HYQ02_gp009,HYQ02_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813971,HYQ02_gp010,HYQ02_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813972,HYQ02_gp011,HYQ02_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2656521,55813973,HYQ02_gp012,HYQ02_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2656521,55813974,HYQ02_gp013,HYQ02_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813975,HYQ02_gp014,HYQ02_gp014,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20200829,-
2656521,55813976,HYQ02_gp015,HYQ02_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813977,HYQ02_gp016,HYQ02_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813978,HYQ02_gp017,HYQ02_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813979,HYQ02_gp018,HYQ02_gp018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813980,HYQ02_gp019,HYQ02_gp019,-,-,-,-,putative peptidoglycan binding protein,protein-coding,-,-,-,putative peptidoglycan binding protein,20210403,-
2656521,55813981,HYQ02_gp020,HYQ02_gp020,-,-,-,-,putative homing endonuclease,protein-coding,-,-,-,putative homing endonuclease,20200829,-
2656521,55813982,HYQ02_gp021,HYQ02_gp021,-,-,-,-,PhoH-like protein,protein-coding,-,-,-,PhoH-like protein,20210212,-
2656521,55813983,HYQ02_gp022,HYQ02_gp022,-,-,-,-,putative homing endonuclease,protein-coding,-,-,-,putative homing endonuclease,20200905,-
2656521,55813984,HYQ02_gp023,HYQ02_gp023,-,-,-,-,"ribonucleotide reductase of class Ia (aerobic), alpha subunit",protein-coding,-,-,-,"ribonucleotide reductase of class Ia (aerobic), alpha subunit",20200829,-
2656521,55813985,HYQ02_gp024,HYQ02_gp024,-,-,-,-,"ribonucleotide reductase of class Ia (aerobic), beta subunit",protein-coding,-,-,-,"ribonucleotide reductase of class Ia (aerobic), beta subunit",20210212,-
2656521,55813986,HYQ02_gp025,HYQ02_gp025,-,-,-,-,glutaredoxin,protein-coding,-,-,-,glutaredoxin,20210403,-
2656521,55813987,HYQ02_gp026,HYQ02_gp026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813988,HYQ02_gp027,HYQ02_gp027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2656521,55813989,HYQ02_gp028,HYQ02_gp028,-,-,-,-,baseplate wedge subunit,protein-coding,-,-,-,baseplate wedge subunit,20210403,-
