#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1035808,43560826,psbA,GU303_pgp001,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200801,-
1035808,43560827,trnK-UUU,GU303_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560828,matK,GU303_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200926,-
1035808,43560829,rps16,GU303_pgp086,-,-,-,-,pseudo,pseudo,-,-,-,-,20200909,-
1035808,43560830,trnQ-UUG,GU303_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560831,psbK,GU303_pgp085,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200801,-
1035808,43560832,psbI,GU303_pgp084,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200801,-
1035808,43560833,trnS-GCU,GU303_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560834,trnG-UCC,GU303_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560835,trnR-UCU,GU303_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560836,atpA,GU303_pgp083,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200905,-
1035808,43560837,atpF,GU303_pgp082,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200905,-
1035808,43560838,atpH,GU303_pgp081,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200801,-
1035808,43560839,atpI,GU303_pgp080,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200926,-
1035808,43560840,rps2,GU303_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200829,-
1035808,43560841,rpoC2,GU303_pgp078,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20200905,-
1035808,43560842,rpoC1,GU303_pgp077,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200905,-
1035808,43560843,rpoB,GU303_pgp076,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200905,-
1035808,43560844,trnC-GCA,GU303_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560845,petN,GU303_pgp075,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200801,-
1035808,43560846,psbM,GU303_pgp074,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200801,-
1035808,43560847,trnD-GUC,GU303_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560848,trnY-GUA,GU303_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560849,trnE-UUC,GU303_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560850,trnT-GGU,GU303_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560851,psbD,GU303_pgp073,-,-,-,-,PsbD,protein-coding,-,-,-,PsbD,20200801,-
1035808,43560852,psbC,GU303_pgp072,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20200801,-
1035808,43560853,trnS-UGA,GU303_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560854,psbZ,GU303_pgp071,-,-,-,-,PsbZ,protein-coding,-,-,-,PsbZ,20200801,-
1035808,43560855,trnG-GCC,GU303_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560856,trnfM-CAU,GU303_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560857,rps14,GU303_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200926,-
1035808,43560858,psaB,GU303_pgp069,-,-,-,-,PsaB,protein-coding,-,-,-,PsaB,20200829,-
1035808,43560859,psaA,GU303_pgp068,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20200905,-
1035808,43560860,ycf3,GU303_pgp067,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200829,-
1035808,43560861,trnS-GGA,GU303_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560862,rps4,GU303_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200801,-
1035808,43560863,trnT-UGU,GU303_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560864,trnL-UAA,GU303_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560865,trnF-GAA,GU303_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560866,ndhJ,GU303_pgp065,-,-,-,-,NdhJ,protein-coding,-,-,-,NdhJ,20200905,-
1035808,43560867,ndhK,GU303_pgp064,-,-,-,-,NdhK,protein-coding,-,-,-,NdhK,20200829,-
1035808,43560868,ndhC,GU303_pgp063,-,-,-,-,NdhC,protein-coding,-,-,-,NdhC,20200912,-
1035808,43560869,trnV-UAC,GU303_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560870,trnM-CAU,GU303_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560871,atpE,GU303_pgp062,-,-,-,-,AtpE,protein-coding,-,-,-,AtpE,20200905,-
1035808,43560872,atpB,GU303_pgp061,-,-,-,-,AtpB,protein-coding,-,-,-,AtpB,20200905,-
1035808,43560873,rbcL,GU303_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200905,-
1035808,43560874,accD,GU303_pgp059,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20200926,-
1035808,43560875,psaI,GU303_pgp058,-,-,-,-,PsaI,protein-coding,-,-,-,PsaI,20200801,-
1035808,43560876,ycf4,GU303_pgp057,-,-,-,-,Ycf4,protein-coding,-,-,-,Ycf4,20200912,-
1035808,43560877,cemA,GU303_pgp056,-,-,-,-,CemA,protein-coding,-,-,-,CemA,20200912,-
1035808,43560878,petA,GU303_pgp055,-,-,-,-,PetA,protein-coding,-,-,-,PetA,20200905,-
1035808,43560879,psbJ,GU303_pgp054,-,-,-,-,PsbJ,protein-coding,-,-,-,PsbJ,20200801,-
1035808,43560880,psbL,GU303_pgp053,-,-,-,-,PsbL,protein-coding,-,-,-,PsbL,20200801,-
1035808,43560881,psbF,GU303_pgp052,-,-,-,-,PsbF,protein-coding,-,-,-,PsbF,20200801,-
1035808,43560882,psbE,GU303_pgp051,-,-,-,-,PsbE,protein-coding,-,-,-,PsbE,20200801,-
1035808,43560883,petL,GU303_pgp050,-,-,-,-,PetL,protein-coding,-,-,-,PetL,20200801,-
1035808,43560884,petG,GU303_pgp049,-,-,-,-,PetG,protein-coding,-,-,-,PetG,20210212,-
1035808,43560885,trnW-CCA,GU303_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560886,trnP-UGG,GU303_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1035808,43560887,psaJ,GU303_pgp048,-,-,-,-,PsaJ,protein-coding,-,-,-,PsaJ,20200801,-
1035808,43560888,rpl33,GU303_pgp047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200801,-
1035808,43560889,rps18,GU303_pgp046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200905,-
