#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1847751,29288592,orf169,BKH79_gp094,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288593,orf500,BKH79_gp092,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288594,atpF,BKH79_gp089,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170210,-
1847751,29288595,atpH,BKH79_gp088,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170210,-
1847751,29288596,orf422,BKH79_gp069,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288597,orf519,BKH79_gp053,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288598,psbZ,BKH79_gp050,-,-,-,-,photosystem II protein,protein-coding,-,-,-,-,20170210,-
1847751,29288599,orf476,BKH79_gp047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288600,orf497,BKH79_gp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288601,psbB,BKH79_gp028,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20170210,-
1847751,29288602,chlL,BKH79_gp025,-,-,-,-,protochlorophyllide reductase iron protein,protein-coding,-,-,-,-,20170210,-
1847751,29288603,orf 153,BKH79_gp098,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288604,orf138,BKH79_gp097,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288605,orf403,BKH79_gp096,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
1847751,29288606,psbA,BKH79_gp095,-,-,-,-,photosystem II reaction center protein,protein-coding,-,-,-,-,20170210,-
1847751,29288607,rbcL,BKH79_gp093,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170210,-
1847751,29288608,petG,BKH79_gp091,-,-,-,-,cytochrome b6/f complex subunit 5,protein-coding,-,-,-,-,20170210,-
1847751,29288609,atpA,BKH79_gp090,-,-,-,-,ATP synthase CF1 subunit alpha,protein-coding,-,-,-,-,20170210,-
