#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2655002,65122983,KNU81_gp02,KNU81_gp02,VBApiPXC38_02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122984,KNU81_gp03,KNU81_gp03,VBApiPXC38_03,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210608,-
2655002,65122985,KNU81_gp04,KNU81_gp04,VBApiPXC38_04,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20210608,-
2655002,65122986,KNU81_gp05,KNU81_gp05,VBApiPXC38_05,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210608,-
2655002,65122987,KNU81_gp06,KNU81_gp06,VBApiPXC38_06,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122988,KNU81_gp07,KNU81_gp07,VBApiPXC38_07,-,-,-,tail measure protein,protein-coding,-,-,-,tail measure protein,20210608,-
2655002,65122989,KNU81_gp08,KNU81_gp08,VBApiPXC38_08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122990,KNU81_gp09,KNU81_gp09,VBApiPXC38_09,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122991,KNU81_gp10,KNU81_gp10,VBApiPXC38_10,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20210608,-
2655002,65122992,KNU81_gp11,KNU81_gp11,VBApiPXC38_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122993,KNU81_gp12,KNU81_gp12,VBApiPXC38_12,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20210608,-
2655002,65122994,KNU81_gp13,KNU81_gp13,VBApiPXC38_13,-,-,-,lytic tail fiber,protein-coding,-,-,-,lytic tail fiber,20210608,-
2655002,65122995,KNU81_gp14,KNU81_gp14,VBApiPXC38_14,-,-,-,virion associated RNA polymerase,protein-coding,-,-,-,virion associated RNA polymerase,20210608,-
2655002,65122996,KNU81_gp15,KNU81_gp15,VBApiPXC38_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122997,KNU81_gp16,KNU81_gp16,VBApiPXC38_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122998,KNU81_gp17,KNU81_gp17,VBApiPXC38_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65122999,KNU81_gp18,KNU81_gp18,VBApiPXC38_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123000,KNU81_gp19,KNU81_gp19,VBApiPXC38_19,-,-,-,crossover junction endodeoxyribonuclease,protein-coding,-,-,-,crossover junction endodeoxyribonuclease,20210608,-
2655002,65123001,KNU81_gp20,KNU81_gp20,VBApiPXC38_20,-,-,-,"collagen, type VI, alpha 3",protein-coding,-,-,-,"collagen, type VI, alpha 3",20210608,-
2655002,65123002,KNU81_gp21,KNU81_gp21,VBApiPXC38_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123003,KNU81_gp23,KNU81_gp23,VBApiPXC38_23,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20210608,-
2655002,65123004,KNU81_gp22,KNU81_gp22,VBApiPXC38_22,-,-,-,ssDNA binding protein,protein-coding,-,-,-,ssDNA binding protein,20210608,-
2655002,65123005,KNU81_gp24,KNU81_gp24,VBApiPXC38_24,-,-,-,AAA ATPase,protein-coding,-,-,-,AAA ATPase,20210608,-
2655002,65123006,KNU81_gp25,KNU81_gp25,VBApiPXC38_25,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210608,-
2655002,65123007,KNU81_gp26,KNU81_gp26,VBApiPXC38_26,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20210608,-
2655002,65123008,KNU81_gp27,KNU81_gp27,VBApiPXC38_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123009,KNU81_gp28,KNU81_gp28,VBApiPXC38_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123010,KNU81_gp29,KNU81_gp29,VBApiPXC38_29,-,-,-,ribonucleotide reductase of class Ia (Aerobic) beta subunit,protein-coding,-,-,-,ribonucleotide reductase of class Ia (Aerobic) beta subunit,20210608,-
2655002,65123011,KNU81_gp30,KNU81_gp30,VBApiPXC38_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123012,KNU81_gp32,KNU81_gp32,VBApiPXC38_32,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20210608,-
2655002,65123013,KNU81_gp31,KNU81_gp31,VBApiPXC38_31,-,-,-,ribonucleoside-diphosphate reductase,protein-coding,-,-,-,ribonucleoside-diphosphate reductase,20210608,-
2655002,65123014,KNU81_gp33,KNU81_gp33,VBApiPXC38_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123015,KNU81_gp34,KNU81_gp34,VBApiPXC38_34,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210608,-
2655002,65123016,KNU81_gp35,KNU81_gp35,VBApiPXC38_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123017,KNU81_gp36,KNU81_gp36,VBApiPXC38_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123018,KNU81_gp37,KNU81_gp37,VBApiPXC38_37,-,-,-,flagellar attachment zone protein 1,protein-coding,-,-,-,flagellar attachment zone protein 1,20210608,-
2655002,65123019,KNU81_gp38,KNU81_gp38,VBApiPXC38_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123020,KNU81_gp39,KNU81_gp39,VBApiPXC38_39,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20210608,-
2655002,65123021,KNU81_gp40,KNU81_gp40,VBApiPXC38_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123022,KNU81_gp41,KNU81_gp41,VBApiPXC38_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123023,KNU81_gp42,KNU81_gp42,VBApiPXC38_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123024,KNU81_gp43,KNU81_gp43,VBApiPXC38_43,-,-,-,nucleotide diphosphate associated with X (NUDIX) protein,protein-coding,-,-,-,nucleotide diphosphate associated with X (NUDIX) protein,20210608,-
2655002,65123025,KNU81_gp44,KNU81_gp44,VBApiPXC38_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2655002,65123026,KNU81_gp45,KNU81_gp45,VBApiPXC38_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
