#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
33092,22159129,psbB,PS00_p080,-,-,-,-,CP47 chlorophyll apoprotein of photosystem II,protein-coding,-,-,-,-,20150715,-
33092,22159131,rps18,PS00_p052,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150715,-
33092,22159133,rps4,PS00_p045,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160924,-
33092,22159134,ycf3,PS00_p040,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,-,20160924,-
33092,22159135,psbJ,PS00_p035,-,-,-,-,J protein of photosystem II,protein-coding,-,-,-,-,20150715,-
33092,22159136,ycf47,PS00_p030,-,-,-,-,hypothetical chloroplast RF47,protein-coding,-,-,-,-,20150715,-
33092,22159137,ycf62,PS00_p029,-,-,-,-,hypothetical chloroplast RF62,protein-coding,-,-,-,-,20160924,-
33092,22159143,psbM,PS00_p021,-,-,-,-,M protein of photosystem II,protein-coding,-,-,-,-,20150801,-
33092,22159144,minD,PS00_p019,-,-,-,-,septum site-determining protein,protein-coding,-,-,-,-,20150715,-
33092,22159145,psaC,PS00_p012,-,-,-,-,subunit VII of photosystem I (Fe-Spolypeptide),protein-coding,-,-,-,-,20200919,-
33092,22159146,psbA,PS00_p011,-,-,-,-,D1 reaction center protein of photosystem II,protein-coding,-,-,-,-,20160924,-
33092,22159147,psbC,PS00_p001,-,-,-,-,CP43 chlorophyll apoprotein of photosystem II,protein-coding,-,-,-,-,20150715,-
33092,22159152,psaM,PS00_p028,-,-,-,-,M polypeptide of photosystem I,protein-coding,-,-,-,-,20160924,-
33092,22159153,psbZ,PS00_p031,-,-,-,-,Z protein of photosystem II,protein-coding,-,-,-,-,20150715,-
33092,22159155,ftsH,PS00_p036,-,-,-,-,cell division protein,protein-coding,-,-,-,-,20160924,-
33092,22159156,psaI,PS00_p041,-,-,-,-,subunit VIII of photosystem I,protein-coding,-,-,-,-,20150715,-
33092,22159158,rps14,PS00_p050,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150715,-
33092,22159160,ycf4,PS00_p058,-,-,-,-,hypothetical chloroplast RF4,protein-coding,-,-,-,-,20160924,-
33092,22159163,atpF,PS00_p004,-,-,-,-,CF0 subunit I of ATP synthase,protein-coding,-,-,-,-,20160924,-
33092,22159164,atpE,PS00_p043,-,-,-,-,CF1 epsilon subunit of ATP synthase,protein-coding,-,-,-,-,20150715,-
33092,22159165,rbcL,PS00_p042,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20160325,-
33092,22159166,atpH,PS00_p005,-,-,-,-,CF0 subunit III of ATP synthase,protein-coding,-,-,-,-,20150715,-
33092,22159167,atpI,PS00_p006,-,-,-,-,CF0 subunit IV of ATP synthase,protein-coding,-,-,-,-,20150715,-
33092,22159168,rps2,PS00_p007,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160924,-
33092,22159171,psaA,PS00_p024,-,-,-,-,P700 apoprotein A1 of photosystem I,protein-coding,-,-,-,-,20150715,-
33092,22159173,chlN,PS00_p017,-,-,-,-,ChlN subunit of protochlorophyllide reductase,protein-coding,-,-,-,-,20160924,-
33092,22159174,ycf1,PS00_p016,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,-,20150715,-
33092,22159175,petB,PS00_p075,-,-,-,-,apocytochrome b6 of cytochrome b6/f complex,protein-coding,-,-,-,-,20160924,-
33092,22159176,accD,PS00_p037,-,-,-,-,beta subunit of acetyl-CoA carboxylase carboxytransferase,protein-coding,-,-,-,-,20150715,-
33092,22159177,rpl32,PS00_p014,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150715,-
