#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
706660,43960141,trnP(TGG),G6P14_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960142,trnQ(TTG),G6P14_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960143,trnN(GTT),G6P14_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960144,trnL(TAG),G6P14_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960145,trnA(TGC),G6P14_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960146,trnW(TCA),G6P14_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960147,trnC(GCA),G6P14_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960148,trnV(TAC),G6P14_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960149,trnM(CAT),G6P14_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960150,trnD(GTC),G6P14_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960151,trnT(TGT),G6P14_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960152,trnE(TTC),G6P14_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960153,rrns,G6P14_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200909,-
706660,43960154,trnF(GAA),G6P14_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960155,trnL(TAA),G6P14_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960156,trnG(TCC),G6P14_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960157,rrnl,G6P14_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200909,-
706660,43960158,trnY(GTA),G6P14_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960159,ND2,G6P14_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210313,-
706660,43960160,trnI(GAT),G6P14_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960161,ND1,G6P14_mgp12,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210313,-
706660,43960162,COX1,G6P14_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210313,-
706660,43960163,trnR(TCG),G6P14_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960164,ND4L,G6P14_mgp10,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210313,-
706660,43960165,COX2,G6P14_mgp09,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210313,-
706660,43960166,trnK(CTT),G6P14_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960167,ATP8,G6P14_mgp08,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200315,-
706660,43960168,ATP6,G6P14_mgp07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210313,-
706660,43960169,COX3,G6P14_mgp06,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210313,-
706660,43960170,trnS(TGA),G6P14_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960171,ND3,G6P14_mgp05,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
706660,43960172,ND4,G6P14_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210313,-
706660,43960173,trnH(GTG),G6P14_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960174,trnS(GCT),G6P14_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
706660,43960175,ND5,G6P14_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210313,-
706660,43960176,ND6,G6P14_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210313,-
706660,43960177,CYTB,G6P14_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210313,-
