#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
321593,40495735,trnD-GUC,FKU07_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495736,trnY-GUA,FKU07_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495737,trnE-UUC,FKU07_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495738,trnT-GGU,FKU07_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495739,psbD,FKU07_pgp086,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
321593,40495740,psbC,FKU07_pgp085,-,-,-,-,photosystem II 44 kDa apoprotein,protein-coding,-,-,-,photosystem II 44 kDa apoprotein,20200911,-
321593,40495741,trnS-UGA,FKU07_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495742,psbZ,FKU07_pgp084,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
321593,40495743,trnG-GCC,FKU07_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495744,trnM-CAU,FKU07_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495745,rps14,FKU07_pgp083,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20200911,-
321593,40495746,psaB,FKU07_pgp082,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
321593,40495747,psaA,FKU07_pgp081,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20200911,-
321593,40495748,ycf3,FKU07_pgp080,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
321593,40495749,trnS-GGA,FKU07_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495750,rps4,FKU07_pgp079,-,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20200911,-
321593,40495751,trnT-UGU,FKU07_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495752,trnL-UAA,FKU07_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495753,trnF-GAA,FKU07_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495754,ndhJ,FKU07_pgp078,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
321593,40495755,ndhK,FKU07_pgp077,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
321593,40495756,ndhC,FKU07_pgp076,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20200911,-
321593,40495757,trnV,FKU07_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495758,trnM-CAU,FKU07_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495759,atpE,FKU07_pgp075,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
321593,40495760,atpB,FKU07_pgp074,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
321593,40495761,rbcL,FKU07_pgp073,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
321593,40495762,accD,FKU07_pgp072,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200911,-
321593,40495763,psaI,FKU07_pgp071,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
321593,40495764,ycf4,FKU07_pgp070,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
321593,40495765,cemA,FKU07_pgp069,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
321593,40495766,petA,FKU07_pgp068,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
321593,40495767,psbJ,FKU07_pgp067,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
321593,40495768,psbL,FKU07_pgp066,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
321593,40495769,psbF,FKU07_pgp065,-,-,-,-,photosystem II protein F,protein-coding,-,-,-,photosystem II protein F,20200911,-
321593,40495770,psbE,FKU07_pgp064,-,-,-,-,cytochrome b559 alpha subunit,protein-coding,-,-,-,cytochrome b559 alpha subunit,20200911,-
321593,40495771,petL,FKU07_pgp063,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
321593,40495772,petG,FKU07_pgp062,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,cytochrome b6-f complex subunit V,20210123,-
321593,40495773,trnW-CCA,FKU07_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495774,trnP-UGG,FKU07_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495775,psaJ,FKU07_pgp061,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,photosystem I reaction center subunit IX,20200911,-
321593,40495776,rpl33,FKU07_pgp060,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
321593,40495777,rps18,FKU07_pgp059,-,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20200911,-
321593,40495778,rpl20,FKU07_pgp058,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20200911,-
321593,40495779,rps12,FKU07_pgp057,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20200911,-
321593,40495780,psbB,FKU07_pgp054,-,-,-,-,photosystem II protein B,protein-coding,-,-,-,photosystem II protein B,20200911,-
321593,40495781,psbT,FKU07_pgp053,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
321593,40495782,pbf1,FKU07_pgp052,-,-,-,-,photosystem biogenesis factor 1,protein-coding,-,-,-,photosystem biogenesis factor 1,20200911,-
321593,40495783,psbH,FKU07_pgp051,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,photosystem II 10 kDa phosphoprotein,20200911,-
321593,40495784,petB,FKU07_pgp050,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
321593,40495785,petD,FKU07_pgp049,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,cytochrome b6-f complex subunit IV,20200911,-
321593,40495786,rpoA,FKU07_pgp048,-,-,-,-,DNA-directed RNA polymerase alpha subunit,protein-coding,-,-,-,DNA-directed RNA polymerase alpha subunit,20200911,-
321593,40495787,rps11,FKU07_pgp047,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20200911,-
321593,40495788,rpl36,FKU07_pgp046,-,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,50S ribosomal protein L36,20200911,-
321593,40495789,infA,FKU07_pgp045,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20210424,-
321593,40495790,rps8,FKU07_pgp044,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20200911,-
321593,40495791,rpl14,FKU07_pgp043,-,-,-,-,50S ribosomal protein L14,protein-coding,-,-,-,50S ribosomal protein L14,20200911,-
321593,40495792,rpl16,FKU07_pgp042,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20200911,-
321593,40495793,rps3,FKU07_pgp041,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,30S ribosomal protein S3,20200911,-
321593,40495794,rpl22,FKU07_pgp040,-,-,-,-,50S ribosomal protein L22,protein-coding,-,-,-,50S ribosomal protein L22,20200911,-
321593,40495795,rps19,FKU07_pgp039,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20200911,-
321593,40495796,rpl2,FKU07_pgp038,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20200911,-
321593,40495797,rpl23,FKU07_pgp037,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20200911,-
321593,40495798,trnM-CAU,FKU07_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495799,ycf2,FKU07_pgp036,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200911,-
321593,40495800,trnL-CAA,FKU07_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495801,ndhB,FKU07_pgp035,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200911,-
321593,40495802,rps7,FKU07_pgp034,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20200911,-
321593,40495803,trnV-GAC,FKU07_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495804,rrn16,FKU07_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
321593,40495805,trnE-UUC,FKU07_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495806,trnA-UGC,FKU07_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495807,rrn23,FKU07_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
321593,40495808,rrn4.5,FKU07_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
321593,40495809,rrn5,FKU07_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
321593,40495810,trnR-ACG,FKU07_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
321593,40495811,trnN-GUU,FKU07_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
