#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
338102,3959349,F,CIV32_gp08,-,-,-,-,gpF,protein-coding,-,-,-,gpF,20190815,-
338102,3959350,G,CIV32_gp09,-,-,-,-,gpG,protein-coding,-,-,-,gpG,20190814,-
338102,3959351,H,CIV32_gp10,-,-,-,-,gpH,protein-coding,-,-,-,gpH,20200926,-
338102,3959352,A,CIV32_gp01,-,-,-,-,gpA,protein-coding,-,-,-,gpA,20190814,-
338102,3959353,B,CIV32_gp02,-,-,-,-,gpB,protein-coding,-,-,-,gpB,20190814,-
338102,3959354,K,CIV32_gp03,-,-,-,-,gpK,protein-coding,-,-,-,gpK,20190815,-
338102,3959355,C,CIV32_gp04,-,-,-,-,gpC,protein-coding,-,-,-,gpC,20190815,-
338102,3959356,D,CIV32_gp05,-,-,-,-,gpD,protein-coding,-,-,-,gpD,20190815,-
338102,3959357,E,CIV32_gp06,-,-,-,-,gpE,protein-coding,-,-,-,gpE,20190815,-
338102,3959358,J,CIV32_gp07,-,-,-,-,gpJ,protein-coding,-,-,-,gpJ,20190815,-
338102,3968900,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Coliphage ID32; Enterobacteria phage ID32).,other,-,-,-,-,20200506,-
