#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153828,59438002,trnQ-TTG,IQG53_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438003,trnM-CAT,IQG53_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438004,ND2,IQG53_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
153828,59438005,trnW-TCA,IQG53_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438006,trnC-GCA,IQG53_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438007,trnY-GTA,IQG53_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438008,COX1,IQG53_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
153828,59438009,trnL2-TAA,IQG53_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438010,COX2,IQG53_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
153828,59438011,trnK-TTT,IQG53_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438012,trnD-GTC,IQG53_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438013,ATP8,IQG53_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
153828,59438014,ATP6,IQG53_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
153828,59438015,COX3,IQG53_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
153828,59438016,trnG-TCC,IQG53_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438017,ND3,IQG53_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
153828,59438018,trnA-TGC,IQG53_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438019,trnR-TCG,IQG53_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438020,trnN-GTT,IQG53_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438021,trnS1-TCT,IQG53_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438022,trnE-TTC,IQG53_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438023,trnF-GAA,IQG53_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438024,ND5,IQG53_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
153828,59438025,trnH-GTG,IQG53_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438026,ND4,IQG53_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
153828,59438027,ND4L,IQG53_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
153828,59438028,trnT-TGT,IQG53_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438029,trnP-TGG,IQG53_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438030,ND6,IQG53_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
153828,59438031,CYTB,IQG53_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
153828,59438032,trnS2-TGA,IQG53_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438033,ND1,IQG53_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
153828,59438034,trnL1-TAG,IQG53_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438035,rrnL,IQG53_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
153828,59438036,trnV-TAC,IQG53_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
153828,59438037,rrnS,IQG53_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201029,-
153828,59438038,trnI-GAT,IQG53_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
