#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1272947,37627513,CA777_gp04,CA777_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272947,37627514,CA777_gp10,CA777_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272947,37627515,CA777_gp07,CA777_gp07,-,-,-,-,matrix,protein-coding,-,-,-,matrix,20180828,-
1272947,37627516,CA777_gp11,CA777_gp11,-,-,-,-,polymerase,protein-coding,-,-,-,polymerase,20180828,-
1272947,37627517,CA777_gp03,CA777_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272947,37627518,CA777_gp06,CA777_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272947,37627519,CA777_gp01,CA777_gp01,-,-,-,-,nucleoprotein,protein-coding,-,-,-,nucleoprotein,20180828,-
1272947,37627520,CA777_gp09,CA777_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272947,37627521,CA777_gp08,CA777_gp08,-,-,-,-,glycoprotein,protein-coding,-,-,-,glycoprotein,20180828,-
1272947,37627522,CA777_gp02,CA777_gp02,-,-,-,-,phosphoprotein,protein-coding,-,-,-,phosphoprotein,20180825,-
1272947,37627523,CA777_gp05,CA777_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272947,37630183,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210609,-
