#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
980339,43957435,G6P03_mgt04,G6P03_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957436,G6P03_mgt07,G6P03_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957437,G6P03_mgt12,G6P03_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957438,G6P03_mgt14,G6P03_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957439,ATP6,G6P03_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
980339,43957440,COX3,G6P03_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210403,-
980339,43957441,G6P03_mgt15,G6P03_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957442,G6P03_mgt16,G6P03_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957443,ND4,G6P03_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
980339,43957444,G6P03_mgt17,G6P03_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957445,ND6,G6P03_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210320,-
980339,43957446,G6P03_mgt20,G6P03_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957447,G6P03_mgt21,G6P03_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957448,G6P03_mgr02,G6P03_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
980339,43957449,G6P03_mgt02,G6P03_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957450,G6P03_mgr01,G6P03_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
980339,43957451,G6P03_mgt03,G6P03_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957452,ND1,G6P03_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
980339,43957453,G6P03_mgt05,G6P03_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957454,G6P03_mgt06,G6P03_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957455,ND2,G6P03_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
980339,43957456,G6P03_mgt08,G6P03_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957457,G6P03_mgt09,G6P03_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957458,G6P03_mgt10,G6P03_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957459,G6P03_mgt11,G6P03_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957460,COX1,G6P03_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210212,-
980339,43957461,G6P03_mgt13,G6P03_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957462,COX2,G6P03_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210212,-
980339,43957463,ATP8,G6P03_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210212,-
980339,43957464,ND3,G6P03_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210320,-
980339,43957465,ND4L,G6P03_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210212,-
980339,43957466,G6P03_mgt18,G6P03_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957467,G6P03_mgt19,G6P03_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957468,ND5,G6P03_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
980339,43957469,CYTB,G6P03_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210130,-
980339,43957470,G6P03_mgt22,G6P03_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
980339,43957471,G6P03_mgt01,G6P03_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
