#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
379501,5797034,orf57,SPphiMR11_gp57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797035,orf48,SPphiMR11_gp48,-,-,-,-,putative major tail protein,protein-coding,-,-,-,putative major tail protein,20200629,-
379501,5797036,orf38,SPphiMR11_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797037,orf3,SPphiMR11_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797038,orf2,SPphiMR11_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797039,orf19,SPphiMR11_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797040,orf56,SPphiMR11_gp56,-,-,-,-,putative minor structural protein,protein-coding,-,-,-,putative minor structural protein,20200629,-
379501,5797041,orf23,SPphiMR11_gp23,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210417,-
379501,5797042,orf4,SPphiMR11_gp04,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201220,-
379501,5797043,orf16,SPphiMR11_gp16,-,-,-,-,DnaD domain protein,protein-coding,-,-,-,DnaD domain protein,20210417,-
379501,5797044,orf8,SPphiMR11_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797045,orf4.1,SPphiMR11_gp04b,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201220,-
379501,5797046,orf10,SPphiMR11_gp10,-,-,-,-,DUF1270 domain-containing protein,protein-coding,-,-,-,DUF1270 domain-containing protein,20201220,-
379501,5797047,orf51,SPphiMR11_gp51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797048,orf53,SPphiMR11_gp53,-,-,-,-,terminase,protein-coding,-,-,-,terminase,20201220,-
379501,5797049,orf32,SPphiMR11_gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
379501,5797050,orf13,SPphiMR11_gp13,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210417,-
379501,5797051,orf61,SPphiMR11_gp61,-,-,-,-,glucosaminidase domain-containing protein,protein-coding,-,-,-,glucosaminidase domain-containing protein,20210417,-
379501,5797052,orf21,SPphiMR11_gp21,-,-,-,-,RusA family crossover junction endodeoxyribonuclease,protein-coding,-,-,-,RusA family crossover junction endodeoxyribonuclease,20201220,-
379501,5797053,orf25,SPphiMR11_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
