#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
342063,63045753,psbA,JXY41_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210406,-
342063,63045754,trnK-UUU,JXY41_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045755,matK,JXY41_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
342063,63045756,rps16,JXY41_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210313,-
342063,63045757,trnQ-UUG,JXY41_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045758,psbK,JXY41_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210313,-
342063,63045759,psbI,JXY41_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
342063,63045760,trnS-GCU,JXY41_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045761,trnG-UCC,JXY41_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045762,trnR-UCU,JXY41_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045763,atpA,JXY41_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210313,-
342063,63045764,atpF,JXY41_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210327,-
342063,63045765,atpH,JXY41_pgp081,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
342063,63045766,atpI,JXY41_pgp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210313,-
342063,63045767,rps2,JXY41_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210313,-
342063,63045768,rpoC2,JXY41_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
342063,63045769,rpoC1,JXY41_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
342063,63045770,rpoB,JXY41_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210417,-
342063,63045771,trnC-GCA,JXY41_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045772,petN,JXY41_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
342063,63045773,psbM,JXY41_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210417,-
342063,63045774,trnD-GUC,JXY41_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045775,trnY-GUA,JXY41_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045776,trnE-UUC,JXY41_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045777,trnT-GGU,JXY41_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045778,psbD,JXY41_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
342063,63045779,psbC,JXY41_pgp072,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210313,-
342063,63045780,trnS-UGA,JXY41_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045781,psbZ,JXY41_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210327,-
342063,63045782,trnG-GCC,JXY41_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045783,trnfM-CAU,JXY41_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045784,rps14,JXY41_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210403,-
342063,63045785,psaB,JXY41_pgp069,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210403,-
342063,63045786,psaA,JXY41_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210403,-
342063,63045787,ycf3,JXY41_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210313,-
342063,63045788,trnS-GGA,JXY41_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045789,rps4,JXY41_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210403,-
342063,63045790,trnT-UGU,JXY41_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045791,trnL-UAA,JXY41_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045792,trnF-GAA,JXY41_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045793,ndhJ,JXY41_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210313,-
342063,63045794,ndhK,JXY41_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210529,-
342063,63045795,ndhC,JXY41_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210313,-
342063,63045796,trnV-UAC,JXY41_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045797,trnM-CAU,JXY41_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
342063,63045798,atpE,JXY41_pgp062,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210313,-
342063,63045799,atpB,JXY41_pgp061,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210313,-
342063,63045800,rbcL,JXY41_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210424,-
342063,63045801,accD,JXY41_pgp059,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210424,-
