#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
359883,59427903,clpP,IQI04_pgp039,-,-,-,-,ATP-dependent protease subunit,protein-coding,-,-,-,ATP-dependent protease subunit,20210129,-
359883,59427904,trnH-CAC,IQI04_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427905,trnL-UUG,IQI04_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427906,trnI-CAU,IQI04_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427907,trnN-AAC,IQI04_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427908,rpoC1,IQI04_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
359883,59427909,trnC-UGC,IQI04_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427910,rpoB,IQI04_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
359883,59427911,rrn4.5S,IQI04_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59427912,trnA-GCA,IQI04_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427913,matK,IQI04_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
359883,59427914,ycf3,IQI04_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
359883,59427915,rpl32,IQI04_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210212,-
359883,59427916,rps7,IQI04_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201102,-
359883,59427917,trnL-UUG,IQI04_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427918,psaA,IQI04_pgp065,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210424,-
359883,59427919,ndhH,IQI04_pgp008,-,-,-,-,NADH dehydrogenase 49KDa protein,protein-coding,-,-,-,NADH dehydrogenase 49KDa protein,20210529,-
359883,59427920,psbB,IQI04_pgp038,-,-,-,-,PSII 47KDa protein,protein-coding,-,-,-,PSII 47KDa protein,20210529,-
359883,59427921,psbT,IQI04_pgp037,-,-,-,-,PSII T protein,protein-coding,-,-,-,PSII T protein,20201217,-
359883,59427922,atpF,IQI04_pgp079,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210424,-
359883,59427923,psaC,IQI04_pgp013,-,-,-,-,PSI 9KDa protein,protein-coding,-,-,-,PSI 9KDa protein,20201102,-
359883,59427924,rps3,IQI04_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
359883,59427925,rps16,IQI04_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
359883,59427926,rpl23,IQI04_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210424,-
359883,59427927,rbcL,IQI04_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210129,-
359883,59427928,trnI-AUC,IQI04_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427929,trnV-GUC,IQI04_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427930,psaI,IQI04_pgp055,-,-,-,-,PSI I protein,protein-coding,-,-,-,PSI I protein,20210129,-
359883,59427931,petD,IQI04_pgp033,-,-,-,-,cytochrome b/f,protein-coding,-,-,-,cytochrome b/f,20210129,-
359883,59427932,accD,IQI04_pgp056,-,-,-,-,carboxytransferase beta subunit,protein-coding,-,-,-,carboxytransferase beta subunit,20210529,-
359883,59427933,trnS-UCA,IQI04_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427934,atpH,IQI04_pgp078,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20201111,-
359883,59427935,rpoA,IQI04_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
359883,59427936,rps15,IQI04_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210529,-
359883,59427937,trnS-UCC,IQI04_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427938,trnQ-CAA,IQI04_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427939,trnK-AAA,IQI04_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427940,psbC,IQI04_pgp069,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,PSII 43 KDa protein,20210212,-
359883,59427941,ndhF,IQI04_pgp017,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
359883,59427942,trnA-GCA,IQI04_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427943,rrn16S,IQI04_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59427944,ndhD,IQI04_pgp014,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
359883,59427945,rps11,IQI04_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210529,-
359883,59427946,psbJ,IQI04_pgp051,-,-,-,-,PSII component,protein-coding,-,-,-,PSII component,20210212,-
359883,59427947,rrn23S,IQI04_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59427948,trnI-AUC,IQI04_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427949,trnR-AGA,IQI04_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427950,rps2,IQI04_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210129,-
359883,59427951,rpoC2,IQI04_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
359883,59427952,petA,IQI04_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210515,-
359883,59427953,ndhC,IQI04_pgp060,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210529,-
359883,59427954,trnM-AUG,IQI04_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427955,rpl22,IQI04_pgp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210529,-
359883,59427956,trnT-ACA,IQI04_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427957,trnF-UUC,IQI04_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427958,cemA,IQI04_pgp053,-,-,-,-,putative heme-binding protein,protein-coding,-,-,-,putative heme-binding protein,20210529,-
359883,59427959,ndhI,IQI04_pgp010,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210529,-
359883,59427960,ndhA,IQI04_pgp009,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
359883,59427961,rps19,IQI04_pgp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210212,-
359883,59427962,ndhK,IQI04_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210424,-
359883,59427963,trnV-GUC,IQI04_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427964,ndhB,IQI04_pgp004,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210424,-
359883,59427965,rpl36,IQI04_pgp030,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20201102,-
359883,59427966,rpl14,IQI04_pgp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210212,-
359883,59427967,atpB,IQI04_pgp058,-,-,-,-,ATPase beta subunit,protein-coding,-,-,-,ATPase beta subunit,20210515,-
359883,59427968,rpl16,IQI04_pgp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210129,-
359883,59427969,trnV-GUA,IQI04_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427970,rps12,IQI04_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20201111,-
359883,59427971,rpl20,IQI04_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210529,-
359883,59427972,ndhG,IQI04_pgp011,-,-,-,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
359883,59427973,psaB,IQI04_pgp066,-,-,-,-,PSI P700 apoprotein A2,protein-coding,-,-,-,PSI P700 apoprotein A2,20210424,-
359883,59427974,trnI-CAU,IQI04_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427975,rpl2,IQI04_pgp001,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210424,-
359883,59427976,rpl2,IQI04_pgp023,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210424,-
359883,59427977,ycf1,IQI04_pgp006,-,-,-,-,Ycf1.2,protein-coding,-,-,-,Ycf1.2,20210529,-
359883,59427978,petL,IQI04_pgp047,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,cytochrome b/f complex 3.5 kDa subunit,20210212,-
359883,59427979,atpI,IQI04_pgp077,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,ATPase a subunit,20201102,-
359883,59427980,ndhE,IQI04_pgp012,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210129,-
359883,59427981,petB,IQI04_pgp034,-,-,-,-,cytochrome B6,protein-coding,-,-,-,cytochrome B6,20210212,-
359883,59427982,rps18,IQI04_pgp043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210212,-
359883,59427983,trnG-GGC,IQI04_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427984,psbI,IQI04_pgp081,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20210212,-
359883,59427985,trnL-CUA,IQI04_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427986,psbH,IQI04_pgp035,-,-,-,-,PSII 10KDa phosphoprotein,protein-coding,-,-,-,PSII 10KDa phosphoprotein,20210529,-
359883,59427987,rpl33,IQI04_pgp044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210424,-
359883,59427988,psbL,IQI04_pgp050,-,-,-,-,PSII L protein,protein-coding,-,-,-,PSII L protein,20201102,-
359883,59427989,trnR-CGU,IQI04_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427990,rrn4.5S,IQI04_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59427991,psbE,IQI04_pgp048,-,-,-,-,PSII cytochrome b559,protein-coding,-,-,-,PSII cytochrome b559,20201111,-
359883,59427992,psbF,IQI04_pgp049,-,-,-,-,PSII cytochrome b559,protein-coding,-,-,-,PSII cytochrome b559,20210212,-
359883,59427993,ycf4,IQI04_pgp054,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210529,-
359883,59427994,trnW-UGG,IQI04_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427995,rps8,IQI04_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210529,-
359883,59427996,trnS-AGC,IQI04_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427997,trnD-GAC,IQI04_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59427998,rrn5S,IQI04_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59427999,rrn23S,IQI04_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59428000,psbN,IQI04_pgp036,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,PSII low MW protein,20210212,-
359883,59428001,petG,IQI04_pgp046,-,-,-,-,"cytochrome b6-f complex, subunit V",protein-coding,-,-,-,"cytochrome b6-f complex, subunit V",20210212,-
359883,59428002,psbZ,IQI04_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210529,-
359883,59428003,psbM,IQI04_pgp071,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,PSII low MW protein,20210129,-
359883,59428004,trnG-GGA,IQI04_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428005,rps4,IQI04_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210424,-
359883,59428006,trnE-GAA,IQI04_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428007,ndhB,IQI04_pgp020,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210424,-
359883,59428008,ycf2,IQI04_pgp003,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210529,-
359883,59428009,ccsA,IQI04_pgp015,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20210529,-
359883,59428010,trnY-UAC,IQI04_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428011,rps14,IQI04_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210424,-
359883,59428012,trnP-CCA,IQI04_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428013,psaJ,IQI04_pgp045,-,-,-,-,PSI J protein,protein-coding,-,-,-,PSI J protein,20210129,-
359883,59428014,ycf2,IQI04_pgp021,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210529,-
359883,59428015,trnN-AAC,IQI04_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428016,rrn5S,IQI04_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59428017,rpl23,IQI04_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210424,-
359883,59428018,psbA,IQI04_pgp085,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,PSII 32 KDa protein,20210529,-
359883,59428019,trnT-ACC,IQI04_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428020,trnL-UUA,IQI04_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428021,ndhJ,IQI04_pgp062,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210424,-
359883,59428022,atpE,IQI04_pgp059,-,-,-,-,ATPase epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20210129,-
359883,59428023,psbK,IQI04_pgp082,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20210529,-
359883,59428024,atpA,IQI04_pgp080,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20210529,-
359883,59428025,psbD,IQI04_pgp070,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,PSII D2 protein,20210129,-
359883,59428026,rrn16S,IQI04_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
359883,59428027,ycf1,IQI04_pgp018,-,-,-,-,Ycf1.1,protein-coding,-,-,-,Ycf1.1,20210529,-
359883,59428028,trnR-CGU,IQI04_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428029,rps7,IQI04_pgp005,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201102,-
359883,59428030,petN,IQI04_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210212,-
359883,59428031,trnfM-AUG,IQI04_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
359883,59428032,rps12,IQI04_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20201110,-
