#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1552123,58747592,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200824,-
1552123,61016492,HB911_RS00005,HB911_RS00005,HB911_00005,-,-,-,VaFE repeat-containing surface-anchored protein,protein-coding,-,-,-,VaFE repeat-containing surface-anchored protein,20210529,-
1552123,61016493,HB911_RS00010,HB911_RS00010,HB911_00010,-,-,-,LCP family protein,protein-coding,-,-,-,LCP family protein,20210529,-
1552123,61016494,HB911_RS00015,HB911_RS00015,HB911_00015,-,-,-,LPXTG cell wall anchor domain-containing protein,protein-coding,-,-,-,LPXTG cell wall anchor domain-containing protein,20210529,-
1552123,61016495,HB911_RS00020,HB911_RS00020,HB911_00020,-,-,-,YhgE/Pip family protein,protein-coding,-,-,-,YhgE/Pip family protein,20210529,-
1552123,61016496,HB911_RS00025,HB911_RS00025,HB911_00025,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210529,-
1552123,61016497,HB911_RS00030,HB911_RS00030,HB911_00030,-,-,-,linear amide C-N hydrolase,protein-coding,-,-,-,linear amide C-N hydrolase,20210529,-
1552123,61016498,HB911_RS00035,HB911_RS00035,HB911_00035,-,-,-,glutamate decarboxylase,protein-coding,-,-,-,glutamate decarboxylase,20201230,-
1552123,61016499,gadC,HB911_RS00040,HB911_00040,-,-,-,glutamate:gamma-aminobutyrate antiporter,protein-coding,-,-,-,glutamate:gamma-aminobutyrate antiporter,20210529,-
1552123,61016500,HB911_RS00045,HB911_RS00045,HB911_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
1552123,61016501,HB911_RS00050,HB911_RS00050,HB911_00050,-,-,-,DUF4352 domain-containing protein,protein-coding,-,-,-,DUF4352 domain-containing protein,20210529,-
1552123,61016502,HB911_RS00055,HB911_RS00055,HB911_00055,-,-,-,cyclic nucleotide-binding domain-containing protein,protein-coding,-,-,-,cyclic nucleotide-binding domain-containing protein,20210529,-
1552123,61016503,HB911_RS00060,HB911_RS00060,HB911_00060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210529,-
1552123,61016504,HB911_RS00065,HB911_RS00065,HB911_00065,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20201230,-
1552123,61016505,HB911_RS00070,HB911_RS00070,HB911_00070,-,-,-,glutamate decarboxylase,protein-coding,-,-,-,glutamate decarboxylase,20210529,-
