#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
221905,40512829,FKU16_mgt04,FKU16_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512830,FKU16_mgt07,FKU16_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512831,FKU16_mgt08,FKU16_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512832,ATP6,FKU16_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200821,-
221905,40512833,COX3,FKU16_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200821,-
221905,40512834,FKU16_mgt10,FKU16_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512835,FKU16_mgt11,FKU16_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512836,FKU16_mgt17,FKU16_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512837,ND4L,FKU16_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200821,-
221905,40512838,FKU16_mgt18,FKU16_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512839,CYTB,FKU16_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200821,-
221905,40512840,FKU16_mgt20,FKU16_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512841,FKU16_mgt21,FKU16_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512842,FKU16_mgt02,FKU16_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512843,FKU16_mgt03,FKU16_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512844,ND2,FKU16_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200821,-
221905,40512845,FKU16_mgt05,FKU16_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512846,FKU16_mgt06,FKU16_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512847,COX1,FKU16_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200821,-
221905,40512848,COX2,FKU16_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200821,-
221905,40512849,FKU16_mgt09,FKU16_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512850,ATP8,FKU16_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200821,-
221905,40512851,ND3,FKU16_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200821,-
221905,40512852,FKU16_mgt12,FKU16_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512853,FKU16_mgt13,FKU16_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512854,FKU16_mgt14,FKU16_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512855,FKU16_mgt15,FKU16_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512856,FKU16_mgt16,FKU16_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512857,ND5,FKU16_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200821,-
221905,40512858,ND4,FKU16_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200821,-
221905,40512859,FKU16_mgt19,FKU16_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512860,ND6,FKU16_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200821,-
221905,40512861,ND1,FKU16_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200821,-
221905,40512862,FKU16_mgr02,FKU16_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
221905,40512863,FKU16_mgt22,FKU16_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
221905,40512864,FKU16_mgr01,FKU16_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
221905,40512865,FKU16_mgt01,FKU16_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
