#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1397840,34725958,clpP,CSD70_pgp042,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20171028,-
1397840,34725959,psbA,CSD70_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20171028,-
1397840,34725960,trnL-CAA,CSD70_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1397840,34725961,trnI-CAU,CSD70_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1397840,34725962,trnN-GUU,CSD70_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1397840,34725963,rpoC1,CSD70_pgp077,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20171028,-
1397840,34725964,trnC-GCA,CSD70_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1397840,34725965,rpoB,CSD70_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20171028,-
1397840,34725966,matK,CSD70_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,-,20171028,-
1397840,34725967,rpl32,CSD70_pgp018,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20171028,-
1397840,34725968,ycf3,CSD70_pgp067,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,-,20171028,-
1397840,34725969,ndhH,CSD70_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20171028,-
1397840,34725970,rps7,CSD70_pgp021,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20171028,-
1397840,34725971,trnL-CAA,CSD70_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1397840,34725972,psaA,CSD70_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20171028,-
1397840,34725973,psbB,CSD70_pgp041,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20171028,-
1397840,34725974,trnS-GGA,CSD70_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1397840,34725975,psaI,CSD70_pgp058,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20171028,-
1397840,34725976,psbT,CSD70_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20171028,-
1397840,34725977,atpF,CSD70_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20171028,-
1397840,34725978,rps16,CSD70_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20171028,-
1397840,34725979,rbcL,CSD70_pgp060,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20171028,-
1397840,34725980,psaC,CSD70_pgp015,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20171028,-
1397840,34725981,accD,CSD70_pgp059,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20171028,-
1397840,34725982,petD,CSD70_pgp036,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20171028,-
1397840,34725983,rps3,CSD70_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20171028,-
1397840,34725984,trnS-UGA,CSD70_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1397840,34725985,ndhF,CSD70_pgp019,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20171028,-
1397840,34725986,atpH,CSD70_pgp081,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20171028,-
1397840,34725987,rpoA,CSD70_pgp035,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20171028,-
1397840,34725988,rps15,CSD70_pgp009,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20171028,-
