#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1697385,58911266,ICH21_mgt01,ICH21_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911267,atp6,ICH21_mgp13,-,-,MT,-,Atp6,protein-coding,-,-,-,Atp6,20210522,-
1697385,58911268,ICH21_mgt06,ICH21_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911269,ICH21_mgr01,ICH21_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
1697385,58911270,ICH21_mgt22,ICH21_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911271,nad1,ICH21_mgp09,-,-,MT,-,Nad1,protein-coding,-,-,-,Nad1,20210522,-
1697385,58911272,nad4L,ICH21_mgp08,-,-,MT,-,Nad4L,protein-coding,-,-,-,Nad4L,20210522,-
1697385,58911273,nad5,ICH21_mgp07,-,-,MT,-,Nad5,protein-coding,-,-,-,Nad5,20210522,-
1697385,58911274,ICH21_mgt23,ICH21_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911275,nad3,ICH21_mgp05,-,-,MT,-,Nad3,protein-coding,-,-,-,Nad3,20210522,-
1697385,58911276,cob,ICH21_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
1697385,58911277,atp9,ICH21_mgp03,-,-,MT,-,Atp9,protein-coding,-,-,-,Atp9,20210522,-
1697385,58911278,ICH21_mgt24,ICH21_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911279,ICH21_mgt28,ICH21_mgt28,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911280,ICH21_mgt02,ICH21_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911281,ICH21_mgt03,ICH21_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911282,ICH21_mgt04,ICH21_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911283,ICH21_mgt05,ICH21_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911284,atp8,ICH21_mgp14,-,-,MT,-,Atp8,protein-coding,-,-,-,Atp8,20210522,-
1697385,58911285,ICH21_mgt07,ICH21_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911286,ICH21_mgt08,ICH21_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911287,ICH21_mgt09,ICH21_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911288,ICH21_mgt10,ICH21_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911289,ICH21_mgt11,ICH21_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911290,ICH21_mgt12,ICH21_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911291,ICH21_mgr02,ICH21_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
1697385,58911292,ICH21_mgt13,ICH21_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911293,ICH21_mgt14,ICH21_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911294,ICH21_mgt15,ICH21_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911295,ICH21_mgt16,ICH21_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911296,ICH21_mgt17,ICH21_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911297,ICH21_mgt18,ICH21_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911298,ICH21_mgt19,ICH21_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911299,ICH21_mgt20,ICH21_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911300,nad4,ICH21_mgp12,-,-,MT,-,Nad4,protein-coding,-,-,-,Nad4,20210522,-
1697385,58911301,ICH21_mgt21,ICH21_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911302,cox2,ICH21_mgp11,-,-,MT,-,Cox2,protein-coding,-,-,-,Cox2,20210522,-
1697385,58911303,nad6,ICH21_mgp10,-,-,MT,-,Nad6,protein-coding,-,-,-,Nad6,20210522,-
1697385,58911304,nad2,ICH21_mgp06,-,-,MT,-,Nad2,protein-coding,-,-,-,Nad2,20210522,-
1697385,58911305,ICH21_mgt25,ICH21_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911306,ICH21_mgt26,ICH21_mgt26,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911307,ICH21_mgt27,ICH21_mgt27,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1697385,58911308,cox3,ICH21_mgp02,-,-,MT,-,Cox3,protein-coding,-,-,-,Cox3,20210522,-
1697385,58911309,cox1,ICH21_mgp01,-,-,MT,-,Cox1,protein-coding,-,-,-,Cox1,20210522,-
