#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1052166,63038366,trnQ-UUG,JXZ37_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038367,psbK,JXZ37_pgp084,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20210529,-
1052166,63038368,psbI,JXZ37_pgp083,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20210417,-
1052166,63038369,trnS-GCU,JXZ37_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038370,trnG-GLY,JXZ37_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038371,trnR-UCU,JXZ37_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038372,atpA,JXZ37_pgp082,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20210529,-
1052166,63038373,atpF,JXZ37_pgp081,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20210529,-
1052166,63038374,atpH,JXZ37_pgp080,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20210417,-
1052166,63038375,atpI,JXZ37_pgp079,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20210529,-
1052166,63038376,rps2,JXZ37_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
1052166,63038377,rpoC2,JXZ37_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
1052166,63038378,rpoC1,JXZ37_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
1052166,63038379,rpoB,JXZ37_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
1052166,63038380,trnC-GCA,JXZ37_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038381,clpP,JXZ37_pgp073,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20210529,-
1052166,63038382,rbcL,JXZ37_pgp072,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210417,-
1052166,63038383,trnK-UUU,JXZ37_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038384,trnM-CAU,JXZ37_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038385,atpE,JXZ37_pgp071,-,-,-,-,AtpE,protein-coding,-,-,-,AtpE,20210529,-
1052166,63038386,atpB,JXZ37_pgp070,-,-,-,-,AtpB,protein-coding,-,-,-,AtpB,20210529,-
1052166,63038387,ndhC,JXZ37_pgp069,-,-,-,-,NdhC,protein-coding,-,-,-,NdhC,20210417,-
1052166,63038388,ndhK,JXZ37_pgp068,-,-,-,-,NdhK,protein-coding,-,-,-,NdhK,20210529,-
1052166,63038389,ndhJ,JXZ37_pgp067,-,-,-,-,NdhJ,protein-coding,-,-,-,NdhJ,20210529,-
1052166,63038390,trnF-GAA,JXZ37_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038391,trnL-UAA,JXZ37_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038392,trnT-UGU,JXZ37_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
1052166,63038393,rps4,JXZ37_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210529,-
