#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
573729,11505370,MYCTH_2295737,MYCTH_2295737,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505371,MYCTH_105822,MYCTH_105822,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505372,MYCTH_2114843,MYCTH_2114843,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505373,MYCTH_86350,MYCTH_86350,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505374,MYCTH_2297331,MYCTH_2297331,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505375,MYCTH_2029593,MYCTH_2029593,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505376,MYCTH_2122648,MYCTH_2122648,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505377,MYCTH_2294835,MYCTH_2294835,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505378,MYCTH_2295433,MYCTH_2295433,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505379,MYCTH_2295881,MYCTH_2295881,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505380,MYCTH_t2,MYCTH_t2,-,-,1,-,tRNA,tRNA,-,-,-,-,20200919,-
573729,11505381,MYCTH_2294631,MYCTH_2294631,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505382,MYCTH_2087238,MYCTH_2087238,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505383,MYCTH_2299252,MYCTH_2299252,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505384,MYCTH_2313324,MYCTH_2313324,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505385,MYCTH_2295555,MYCTH_2295555,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505386,MYCTH_2107377,MYCTH_2107377,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505387,MYCTH_112802,MYCTH_112802,-,-,1,-,Crotonase-like protein,protein-coding,-,-,-,Crotonase-like protein,20191128,-
573729,11505388,MYCTH_2040280,MYCTH_2040280,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505389,MYCTH_2298562,MYCTH_2298562,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505390,MYCTH_2050486,MYCTH_2050486,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505391,MYCTH_2123653,MYCTH_2123653,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505392,MYCTH_109499,MYCTH_109499,-,-,1,-,general substrate transporter,protein-coding,-,-,-,general substrate transporter,20191128,-
573729,11505393,MYCTH_2297964,MYCTH_2297964,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505394,MYCTH_2313270,MYCTH_2313270,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505395,MYCTH_2294243,MYCTH_2294243,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505396,MYCTH_2294267,MYCTH_2294267,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505397,MYCTH_2299213,MYCTH_2299213,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505398,MYCTH_2297835,MYCTH_2297835,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505399,MYCTH_2295930,MYCTH_2295930,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505400,MYCTH_2122065,MYCTH_2122065,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505401,MYCTH_2296069,MYCTH_2296069,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505402,MYCTH_97762,MYCTH_97762,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505403,MYCTH_2298570,MYCTH_2298570,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505404,MYCTH_2314258,MYCTH_2314258,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505405,MYCTH_2297080,MYCTH_2297080,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
573729,11505406,MYCTH_2296119,MYCTH_2296119,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505407,MYCTH_2076935,MYCTH_2076935,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
573729,11505408,MYCTH_104827,MYCTH_104827,-,-,1,-,glycoside hydrolase family 93 protein,protein-coding,-,-,-,glycoside hydrolase family 93 protein,20191128,-
