#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1885273,35447759,C2H52_mgt01,C2H52_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447760,C2H52_mgt05,C2H52_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447761,ND5,C2H52_mgp10,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180203,-
1885273,35447762,C2H52_mgt06,C2H52_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447763,ND4L,C2H52_mgp08,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180203,-
1885273,35447764,C2H52_mgt09,C2H52_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447765,ATP6,C2H52_mgp06,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180203,-
1885273,35447766,C2H52_mgt14,C2H52_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447767,C2H52_mgt17,C2H52_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447768,C2H52_mgt21,C2H52_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447769,C2H52_mgt22,C2H52_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447770,COX1,C2H52_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180203,-
1885273,35447771,C2H52_mgt02,C2H52_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447772,C2H52_mgt03,C2H52_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447773,C2H52_mgt04,C2H52_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447774,COX2,C2H52_mgp12,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180203,-
1885273,35447775,C2H52_mgr02,C2H52_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180131,-
1885273,35447776,ND3,C2H52_mgp11,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180203,-
1885273,35447777,C2H52_mgt07,C2H52_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447778,C2H52_mgt08,C2H52_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447779,ND6,C2H52_mgp09,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180203,-
1885273,35447780,C2H52_mgt10,C2H52_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447781,C2H52_mgr01,C2H52_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180131,-
1885273,35447782,C2H52_mgt11,C2H52_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447783,C2H52_mgt12,C2H52_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447784,C2H52_mgt13,C2H52_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447785,ND1,C2H52_mgp07,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180203,-
1885273,35447786,C2H52_mgt15,C2H52_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447787,C2H52_mgt16,C2H52_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447788,ND2,C2H52_mgp05,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 2,20180203,-
1885273,35447789,C2H52_mgt18,C2H52_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447790,C2H52_mgt19,C2H52_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447791,C2H52_mgt20,C2H52_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
1885273,35447792,CYTB,C2H52_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180203,-
1885273,35447793,COX3,C2H52_mgp03,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180203,-
1885273,35447794,ND4,C2H52_mgp02,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180203,-
