#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
94885,55087068,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Coluber guttatus; Elaphe guttata).,other,-,-,-,-,20200909,-
94885,117654557,ARPP21,-,-,-,Un,-,cAMP regulated phosphoprotein 21,protein-coding,-,-,-,cAMP-regulated phosphoprotein 21,20210327,-
94885,117654558,LOC117654558,-,-,-,Un,-,uncharacterized LOC117654558,ncRNA,-,-,-,-,20200518,-
94885,117654559,REC114,-,-,-,Un,-,REC114 meiotic recombination protein,protein-coding,-,-,-,meiotic recombination protein REC114,20210327,-
94885,117654560,ANKRD50,-,-,-,Un,-,ankyrin repeat domain 50,protein-coding,-,-,-,ankyrin repeat domain-containing protein 50,20210327,-
94885,117654561,INPP4B,-,-,-,Un,-,inositol polyphosphate-4-phosphatase type II B,protein-coding,-,-,-,inositol polyphosphate 4-phosphatase type II,20210327,-
94885,117654562,LOC117654562,-,-,-,Un,-,uncharacterized LOC117654562,ncRNA,-,-,-,-,20200518,-
94885,117654563,LOC117654563,-,-,-,Un,-,uncharacterized LOC117654563,ncRNA,-,-,-,-,20200518,-
94885,117654564,PRIMPOL,-,-,-,Un,-,primase and DNA directed polymerase,protein-coding,-,-,-,DNA-directed primase/polymerase protein,20210327,-
94885,117654565,CENPU,-,-,-,Un,-,centromere protein U,protein-coding,-,-,-,centromere protein U,20210327,-
94885,117654566,CASP3,-,-,-,Un,-,caspase 3,protein-coding,-,-,-,caspase-3,20210327,-
94885,117654567,POU4F2,-,-,-,Un,-,POU class 4 homeobox 2,protein-coding,-,-,-,"POU domain, class 4, transcription factor 2",20210327,-
94885,117654568,ELF2,-,-,-,Un,-,E74 like ETS transcription factor 2,protein-coding,-,-,-,ETS-related transcription factor Elf-2,20210327,-
94885,117654569,LOC117654569,-,-,-,Un,-,uncharacterized LOC117654569,ncRNA,-,-,-,-,20200518,-
