#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
140662,63362439,trnH-GUG,J2C20_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362440,psbA,J2C20_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210424,-
140662,63362441,trnK-UUU,J2C20_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362442,matK,J2C20_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
140662,63362443,rps16,J2C20_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
140662,63362444,trnQ-UUG,J2C20_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362445,psbK,J2C20_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210417,-
140662,63362446,psbI,J2C20_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
140662,63362447,trnS-GCU,J2C20_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362448,trnG-UCC,J2C20_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362449,trnR-UCU,J2C20_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362450,atpA,J2C20_pgp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
140662,63362451,atpF,J2C20_pgp078,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210424,-
140662,63362452,atpH,J2C20_pgp077,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20210417,-
140662,63362453,atpI,J2C20_pgp076,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210417,-
140662,63362454,rps2,J2C20_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210417,-
140662,63362455,rpoC2,J2C20_pgp074,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
140662,63362456,rpoC1,J2C20_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210424,-
140662,63362457,rpoB,J2C20_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
140662,63362458,trnC-GCA,J2C20_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362459,petN,J2C20_pgp071,-,-,-,-,cytochrome b6/f complex subunit N,protein-coding,-,-,-,cytochrome b6/f complex subunit N,20210417,-
140662,63362460,psbM,J2C20_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210327,-
140662,63362461,trnD-GUC,J2C20_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362462,trnY-GUA,J2C20_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362463,trnE-UUC,J2C20_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362464,trnT-GGU,J2C20_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362465,psbD,J2C20_pgp069,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
140662,63362466,psbC,J2C20_pgp068,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20210417,-
140662,63362467,trnS-UGA,J2C20_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362468,psbZ,J2C20_pgp067,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210424,-
140662,63362469,trnG-GCC,J2C20_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362470,trnfM-CAU,J2C20_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
140662,63362471,rps14,J2C20_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210417,-
140662,63362472,psaB,J2C20_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210417,-
140662,63362473,psaA,J2C20_pgp064,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210424,-
140662,63362474,ycf3,J2C20_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
